evtID,CutID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh 
32006,148,0.001792,-0.003498,-0.192379,-0.002816,0.008360,0.001968,-0.026090,0.001302 
32012,171,0.001792,-0.003498,-0.020834,-0.014455,-0.002000,0.011870,0.001087,0.013806 
32015,171,0.001792,-0.003498,-0.020372,-0.014564,-0.001442,0.011478,0.001087,0.013806 
32017,141,0.001792,-0.003498,-0.017427,-0.003408,0.013151,-0.004227,-0.032884,-0.001824 
32018,164,0.001792,-0.003498,-0.021853,-0.010493,0.001669,0.007995,-0.005707,0.010680 
32028,152,0.001792,-0.003498,-0.003235,-0.008671,-0.014674,-0.001615,0.028265,0.001302 
32030,141,0.001792,-0.003498,-0.038762,-0.004525,0.012711,-0.003157,-0.032884,-0.001824 
32032,141,0.001792,-0.003498,-0.045207,-0.005023,0.014228,-0.003618,-0.032884,-0.001824 
32033,177,0.001792,-0.003498,-0.030748,-0.017756,0.008353,0.010746,-0.019296,0.016871 
32034,157,0.001792,-0.003498,-0.025629,-0.005547,0.001837,0.003053,-0.005707,0.004428 
32039,141,0.001792,-0.003498,-0.016673,-0.003622,0.012484,-0.002227,-0.032884,-0.001824 
32041,170,0.001792,-0.003498,-0.026807,-0.014418,0.005727,0.008785,-0.012501,0.013806 
32043,148,0.001792,-0.003498,-0.022961,-0.004315,0.011686,0.000893,-0.026090,0.001302 
32044,166,0.001792,-0.003498,-0.006264,-0.014486,-0.012523,0.007410,0.021470,0.010680 
32045,148,0.001792,-0.003498,-0.052477,-0.003911,0.010290,0.001250,-0.026090,0.001302 
32047,169,0.001792,-0.003498,-0.031301,-0.015991,0.011505,0.006116,-0.026090,0.013806 
32051,157,0.001792,-0.003498,-0.020513,-0.005103,0.001925,0.003705,-0.005707,0.004428 
32052,156,0.001792,-0.003498,-0.109975,-0.006238,0.006314,0.005035,-0.019296,0.004428 
32055,169,0.001792,-0.003498,-0.029759,-0.015875,0.012780,0.008067,-0.026090,0.013806 
32058,152,0.001792,-0.003498,-0.002933,-0.008229,-0.015025,0.000062,0.028265,0.001302 
32062,156,0.001792,-0.003498,-0.020899,-0.006130,0.008476,0.002266,-0.019296,0.004428 
32065,157,0.001792,-0.003498,-0.015904,-0.003433,0.001849,0.005161,-0.005707,0.004428 
32066,159,0.001792,-0.003498,-0.010136,-0.008586,-0.010221,0.002259,0.021470,0.004428 
32068,177,0.001792,-0.003498,-0.029872,-0.017722,0.008641,0.011986,-0.019296,0.016871 
32069,152,0.001792,-0.003498,-0.003876,-0.007743,-0.014072,-0.000940,0.028265,0.001302 
32072,163,0.001792,-0.003498,-0.045219,-0.011065,0.009011,0.006791,-0.019296,0.010680 
32074,158,0.001792,-0.003498,-0.017053,-0.005343,-0.004344,0.004006,0.007882,0.004428 
32077,163,0.001792,-0.003498,-0.028088,-0.010907,0.008167,0.007481,-0.019296,0.010680 
32078,126,0.001792,-0.003498,-0.049053,0.000325,0.013485,-0.011595,-0.039678,-0.010528 
32082,162,0.001792,-0.003498,-0.032612,-0.014721,0.015171,0.006037,-0.032884,0.010680 
32083,171,0.001792,-0.003498,-0.019683,-0.014039,-0.001112,0.009830,0.001087,0.013806 
32084,159,0.001792,-0.003498,-0.007595,-0.009539,-0.010338,0.001936,0.021470,0.004428 
32094,166,0.001792,-0.003498,-0.097189,-0.011148,-0.011974,0.011716,0.021470,0.010680 
32101,162,0.001792,-0.003498,-0.032343,-0.016116,0.015803,0.003213,-0.032884,0.010680 
32102,164,0.001792,-0.003498,-0.165995,-0.008237,0.001482,0.011927,-0.005707,0.010680 
32105,179,0.001792,-0.003498,-0.017025,-0.017771,-0.005518,0.013699,0.007882,0.016871 
32108,126,0.001792,-0.003498,-0.005401,-0.000057,0.014216,-0.011906,-0.039678,-0.010528 
32117,163,0.001792,-0.003498,-0.028008,-0.011946,0.008313,0.005556,-0.019296,0.010680 
32120,142,0.001792,-0.003498,-0.015910,0.000995,0.007219,-0.000597,-0.019296,-0.001824 
32121,156,0.001792,-0.003498,-0.022249,-0.006733,0.008533,0.003957,-0.019296,0.004428 
32123,164,0.001792,-0.003498,-0.040197,-0.010122,0.002836,0.007310,-0.005707,0.010680 
32124,178,0.001792,-0.003498,-0.087250,-0.014249,0.001741,0.014914,-0.005707,0.016871 
32126,147,0.001792,-0.003498,-0.024315,-0.009966,0.015307,-0.004622,-0.039678,0.001302 
32129,147,0.001792,-0.003498,-0.024965,-0.008283,0.017229,-0.003180,-0.039678,0.001302 
32130,172,0.001792,-0.003498,-0.010352,-0.014805,-0.007821,0.013048,0.014676,0.013806 
32135,158,0.001792,-0.003498,-0.018171,-0.005510,-0.004759,0.003635,0.007882,0.004428 
32136,148,0.001792,-0.003498,-0.021691,-0.005410,0.011420,-0.003255,-0.026090,0.001302 
32140,165,0.001792,-0.003498,-0.016223,-0.012353,-0.003766,0.008554,0.007882,0.010680 
32142,163,0.001792,-0.003498,-0.026131,-0.011330,0.008539,0.007178,-0.019296,0.010680 
32146,178,0.001792,-0.003498,-0.024502,-0.016628,0.003225,0.011954,-0.005707,0.016871 
32154,163,0.001792,-0.003498,-0.025986,-0.012549,0.008918,0.006232,-0.019296,0.010680 
32160,157,0.001792,-0.003498,-0.021240,-0.005412,0.002692,0.003715,-0.005707,0.004428 
32163,163,0.001792,-0.003498,-0.027417,-0.012701,0.007549,0.006362,-0.019296,0.010680 
32164,142,0.001792,-0.003498,-0.019812,0.001037,0.006581,0.001082,-0.019296,-0.001824 
32177,157,0.001792,-0.003498,-0.022520,-0.004166,0.001756,0.002246,-0.005707,0.004428 
32183,152,0.001792,-0.003498,-0.103035,-0.008602,-0.014422,0.001185,0.028265,0.001302 
32185,156,0.001792,-0.003498,-0.023114,-0.006257,0.007204,0.002240,-0.019296,0.004428 
32192,142,0.001792,-0.003498,-0.022122,0.000839,0.007077,-0.000652,-0.019296,-0.001824 
32194,142,0.001792,-0.003498,-0.017997,0.000128,0.006273,-0.000988,-0.019296,-0.001824 
32198,126,0.001792,-0.003498,-0.005400,0.000299,0.013048,-0.011516,-0.039678,-0.010528 
32203,152,0.001792,-0.003498,-0.002566,-0.008929,-0.015210,-0.001118,0.028265,0.001302 
32204,141,0.001792,-0.003498,-0.018593,-0.004689,0.012793,-0.005018,-0.032884,-0.001824 
32208,147,0.001792,-0.003498,-0.142368,-0.004224,0.011742,0.001100,-0.039678,0.001302 
32211,178,0.001792,-0.003498,-0.264669,-0.008719,0.001402,0.022034,-0.005707,0.016871 
32214,165,0.001792,-0.003498,-0.104923,-0.010344,-0.005649,0.011516,0.007882,0.010680 
32224,126,0.001792,-0.003498,-0.005332,-0.000431,0.014798,-0.010377,-0.039678,-0.010528 
32227,164,0.001792,-0.003498,-0.021447,-0.011165,0.002014,0.008023,-0.005707,0.010680 
32232,162,0.001792,-0.003498,-0.030917,-0.016001,0.014910,0.005078,-0.032884,0.010680 
32235,152,0.001792,-0.003498,-0.004425,-0.008228,-0.013822,-0.003845,0.028265,0.001302 
32236,147,0.001792,-0.003498,-0.024296,-0.008994,0.017181,-0.001883,-0.039678,0.001302 
32238,141,0.001792,-0.003498,-0.016125,-0.003993,0.013354,-0.004566,-0.032884,-0.001824 
32240,169,0.001792,-0.003498,-0.030997,-0.015987,0.012739,0.007610,-0.026090,0.013806 
32244,162,0.001792,-0.003498,-0.031274,-0.015570,0.015056,0.004909,-0.032884,0.010680 
32252,164,0.001792,-0.003498,-0.025639,-0.011516,0.001181,0.008253,-0.005707,0.010680 
32254,147,0.001792,-0.003498,-0.024890,-0.010225,0.015654,-0.003471,-0.039678,0.001302 
32255,157,0.001792,-0.003498,-0.021616,-0.004720,0.002459,0.005565,-0.005707,0.004428 
32257,165,0.001792,-0.003498,-0.016169,-0.011013,-0.005254,0.007244,0.007882,0.010680 
32261,152,0.001792,-0.003498,-0.003423,-0.009031,-0.014834,-0.003673,0.028265,0.001302 
32263,148,0.001792,-0.003498,-0.019174,-0.004281,0.010155,-0.001692,-0.026090,0.001302 
32267,164,0.001792,-0.003498,-0.021437,-0.011640,0.002832,0.007733,-0.005707,0.010680 
32270,141,0.001792,-0.003498,-0.017760,-0.003078,0.013542,-0.002295,-0.032884,-0.001824 
32271,126,0.001792,-0.003498,-0.006183,-0.000559,0.014660,-0.011826,-0.039678,-0.010528 
32272,142,0.001792,-0.003498,-0.017940,0.000044,0.007900,-0.000776,-0.019296,-0.001824 
32273,172,0.001792,-0.003498,-0.011058,-0.014907,-0.009222,0.009710,0.014676,0.013806 
32275,171,0.001792,-0.003498,-0.041833,-0.012461,-0.000750,0.012476,0.001087,0.013806 
32284,163,0.001792,-0.003498,-0.107633,-0.010304,0.006992,0.009740,-0.019296,0.010680 
32296,152,0.001792,-0.003498,-0.004647,-0.008164,-0.016234,-0.001857,0.028265,0.001302 
32297,158,0.001792,-0.003498,-0.018150,-0.005929,-0.004066,0.004971,0.007882,0.004428 
32298,142,0.001792,-0.003498,-0.128686,0.001642,0.005569,0.001401,-0.019296,-0.001824 
32300,162,0.001792,-0.003498,-0.032442,-0.015675,0.015954,0.004241,-0.032884,0.010680 
32308,156,0.001792,-0.003498,-0.021793,-0.006723,0.008209,0.001766,-0.019296,0.004428 
32316,152,0.001792,-0.003498,-0.003987,-0.008281,-0.015453,-0.002636,0.028265,0.001302 
32326,142,0.001792,-0.003498,-0.017026,0.001635,0.007643,0.000637,-0.019296,-0.001824 
32331,152,0.001792,-0.003498,-0.005422,-0.007985,-0.014917,-0.001621,0.028265,0.001302 
32332,152,0.001792,-0.003498,-0.004303,-0.008148,-0.012875,-0.002259,0.028265,0.001302 
32336,165,0.001792,-0.003498,-0.015872,-0.011510,-0.005304,0.009728,0.007882,0.010680 
32344,164,0.001792,-0.003498,-0.021505,-0.011247,0.003030,0.007798,-0.005707,0.010680 
32346,156,0.001792,-0.003498,-0.055389,-0.004607,0.007706,0.003399,-0.019296,0.004428 
32347,126,0.001792,-0.003498,-0.006897,0.001162,0.014075,-0.010278,-0.039678,-0.010528 
32349,126,0.001792,-0.003498,-0.004598,-0.000292,0.013470,-0.011608,-0.039678,-0.010528 
32350,126,0.001792,-0.003498,-0.005005,0.000212,0.013839,-0.011412,-0.039678,-0.010528 
32354,172,0.001792,-0.003498,-0.011592,-0.015175,-0.008270,0.011286,0.014676,0.013806 
32355,142,0.001792,-0.003498,-0.072129,0.000544,0.005909,-0.001720,-0.019296,-0.001824 
32356,126,0.001792,-0.003498,-0.059335,0.000415,0.012160,-0.010359,-0.039678,-0.010528 
32359,184,0.001792,-0.003498,-0.028423,-0.019802,0.005526,0.014000,-0.012501,0.020058 
32361,158,0.001792,-0.003498,-0.017200,-0.006447,-0.003038,0.003351,0.007882,0.004428 
32370,184,0.001792,-0.003498,-0.029239,-0.018866,0.005929,0.015464,-0.012501,0.020058 
32372,148,0.001792,-0.003498,-0.019440,-0.004592,0.011210,-0.000437,-0.026090,0.001302 
32375,166,0.001792,-0.003498,-0.004531,-0.012841,-0.011499,0.008235,0.021470,0.010680 
32377,170,0.001792,-0.003498,-0.247877,-0.008312,0.004477,0.017327,-0.012501,0.013806 
32379,169,0.001792,-0.003498,-0.032825,-0.016044,0.012773,0.007733,-0.026090,0.013806 
32381,152,0.001792,-0.003498,-0.004013,-0.008018,-0.014127,-0.002074,0.028265,0.001302 
32390,158,0.001792,-0.003498,-0.018800,-0.006147,-0.004159,0.003851,0.007882,0.004428 
32392,142,0.001792,-0.003498,-0.018981,0.000612,0.007224,-0.000420,-0.019296,-0.001824 
32397,156,0.001792,-0.003498,-0.022645,-0.007032,0.008292,0.003326,-0.019296,0.004428 
32402,159,0.001792,-0.003498,-0.011838,-0.008569,-0.011094,0.001721,0.021470,0.004428 
32405,165,0.001792,-0.003498,-0.016200,-0.010936,-0.005592,0.008215,0.007882,0.010680 
32411,178,0.001792,-0.003498,-0.024405,-0.016837,0.001874,0.011843,-0.005707,0.016871 
32413,164,0.001792,-0.003498,-0.022397,-0.011100,0.003026,0.008534,-0.005707,0.010680 
32416,148,0.001792,-0.003498,-0.019326,-0.004598,0.009854,-0.002044,-0.026090,0.001302 
32417,158,0.001792,-0.003498,-0.018491,-0.005680,-0.003791,0.004463,0.007882,0.004428 
32418,152,0.001792,-0.003498,-0.292559,-0.001723,-0.009428,0.004194,0.028265,0.001302 
32419,126,0.001792,-0.003498,-0.040057,0.000238,0.013936,-0.011822,-0.039678,-0.010528 
32420,148,0.001792,-0.003498,-0.021004,-0.003579,0.009413,0.000116,-0.026090,0.001302 
32422,148,0.001792,-0.003498,-0.020037,-0.005001,0.009859,-0.000061,-0.026090,0.001302 
32423,126,0.001792,-0.003498,-0.008950,0.002436,0.013681,-0.008482,-0.039678,-0.010528 
32425,177,0.001792,-0.003498,-0.030827,-0.018254,0.008898,0.012136,-0.019296,0.016871 
32431,158,0.001792,-0.003498,-0.017402,-0.006019,-0.003489,0.000921,0.007882,0.004428 
32434,169,0.001792,-0.003498,-0.031358,-0.016446,0.011948,0.006700,-0.026090,0.013806 
32435,158,0.001792,-0.003498,-0.017672,-0.005751,-0.003160,0.003936,0.007882,0.004428 
32437,172,0.001792,-0.003498,-0.010676,-0.015009,-0.008363,0.012972,0.014676,0.013806 
32440,177,0.001792,-0.003498,-0.030012,-0.018477,0.009142,0.009037,-0.019296,0.016871 
32441,148,0.001792,-0.003498,-0.019905,-0.004232,0.010292,-0.000585,-0.026090,0.001302 
32443,164,0.001792,-0.003498,-0.021788,-0.010714,0.002835,0.007354,-0.005707,0.010680 
32458,141,0.001792,-0.003498,-0.020985,-0.004558,0.013710,-0.003525,-0.032884,-0.001824 
32464,126,0.001792,-0.003498,-0.005358,0.000383,0.013293,-0.009915,-0.039678,-0.010528 
32465,172,0.001792,-0.003498,-0.010947,-0.014699,-0.007840,0.010864,0.014676,0.013806 
32468,126,0.001792,-0.003498,-0.007306,0.002078,0.012875,-0.009525,-0.039678,-0.010528 
32470,162,0.001792,-0.003498,-0.059333,-0.015031,0.014903,0.003089,-0.032884,0.010680 
32477,142,0.001792,-0.003498,-0.018009,0.000358,0.006928,0.000436,-0.019296,-0.001824 
32479,171,0.001792,-0.003498,-0.019561,-0.015060,-0.002628,0.010474,0.001087,0.013806 
32483,126,0.001792,-0.003498,-0.004736,0.000871,0.013820,-0.009202,-0.039678,-0.010528 
32484,126,0.001792,-0.003498,-0.006085,-0.000313,0.014573,-0.009995,-0.039678,-0.010528 
32490,159,0.001792,-0.003498,-0.010474,-0.008262,-0.010053,0.002727,0.021470,0.004428 
32500,164,0.001792,-0.003498,-0.022087,-0.011343,0.001197,0.007079,-0.005707,0.010680 
32501,179,0.001792,-0.003498,-0.113584,-0.014479,-0.005080,0.017475,0.007882,0.016871 
32503,152,0.001792,-0.003498,-0.004509,-0.007166,-0.014996,-0.001957,0.028265,0.001302 
32508,170,0.001792,-0.003498,-0.025508,-0.015283,0.005503,0.006666,-0.012501,0.013806 
32510,157,0.001792,-0.003498,-0.060889,-0.003909,0.000757,0.005595,-0.005707,0.004428 
32513,184,0.001792,-0.003498,-0.029147,-0.020471,0.005958,0.014074,-0.012501,0.020058 
32516,171,0.001792,-0.003498,-0.019286,-0.014373,-0.001572,0.009802,0.001087,0.013806 
32517,184,0.001792,-0.003498,-0.028680,-0.019522,0.006101,0.013743,-0.012501,0.020058 
32521,165,0.001792,-0.003498,-0.015906,-0.011647,-0.004151,0.007159,0.007882,0.010680 
32528,141,0.001792,-0.003498,-0.016826,-0.004264,0.013786,-0.002522,-0.032884,-0.001824 
32533,141,0.001792,-0.003498,-0.017682,-0.005115,0.014208,-0.002852,-0.032884,-0.001824 
32540,152,0.001792,-0.003498,-0.302586,-0.005163,-0.011103,0.004315,0.028265,0.001302 
32543,148,0.001792,-0.003498,-0.019033,-0.005055,0.011128,-0.002470,-0.026090,0.001302 
32544,170,0.001792,-0.003498,-0.029311,-0.014684,0.005461,0.009220,-0.012501,0.013806 
32547,126,0.001792,-0.003498,-0.005079,0.000868,0.012992,-0.010677,-0.039678,-0.010528 
32548,141,0.001792,-0.003498,-0.016823,-0.004223,0.012629,-0.002713,-0.032884,-0.001824 
32551,164,0.001792,-0.003498,-0.029831,-0.011493,0.001982,0.007248,-0.005707,0.010680 
32555,171,0.001792,-0.003498,-0.020931,-0.014590,-0.002247,0.011886,0.001087,0.013806 
32562,172,0.001792,-0.003498,-0.010183,-0.015312,-0.008523,0.012921,0.014676,0.013806 
32563,158,0.001792,-0.003498,-0.017730,-0.005978,-0.004463,0.002717,0.007882,0.004428 
32565,142,0.001792,-0.003498,-0.018204,0.000474,0.007439,0.000516,-0.019296,-0.001824 
32568,148,0.001792,-0.003498,-0.019839,-0.005208,0.011378,0.000679,-0.026090,0.001302 
32572,152,0.001792,-0.003498,-0.010794,-0.008207,-0.013909,-0.000092,0.028265,0.001302 
32575,159,0.001792,-0.003498,-0.010104,-0.008651,-0.010866,0.003074,0.021470,0.004428 
32577,152,0.001792,-0.003498,-0.002657,-0.008739,-0.014463,-0.001254,0.028265,0.001302 
32578,185,0.001792,-0.003498,-0.021570,-0.018784,-0.001975,0.014777,0.001087,0.020058 
32579,141,0.001792,-0.003498,-0.016907,-0.004214,0.012968,-0.003093,-0.032884,-0.001824 
32586,141,0.001792,-0.003498,-0.016284,-0.003941,0.013210,-0.004745,-0.032884,-0.001824 
32587,159,0.001792,-0.003498,-0.009558,-0.007988,-0.011760,0.002777,0.021470,0.004428 
32588,165,0.001792,-0.003498,-0.016424,-0.010807,-0.005540,0.010193,0.007882,0.010680 
32591,163,0.001792,-0.003498,-0.024907,-0.011134,0.008094,0.005154,-0.019296,0.010680 
32599,148,0.001792,-0.003498,-0.019814,-0.004412,0.011569,-0.001241,-0.026090,0.001302 
32600,147,0.001792,-0.003498,-0.055535,-0.004168,0.013956,0.002147,-0.039678,0.001302 
32604,126,0.001792,-0.003498,-0.005399,-0.000120,0.013310,-0.012039,-0.039678,-0.010528 
32606,169,0.001792,-0.003498,-0.032300,-0.015425,0.011075,0.006764,-0.026090,0.013806 
32607,157,0.001792,-0.003498,-0.020777,-0.004636,0.001603,0.004927,-0.005707,0.004428 
32609,158,0.001792,-0.003498,-0.039386,-0.005348,-0.004408,0.004987,0.007882,0.004428 
32611,148,0.001792,-0.003498,-0.021904,-0.006469,0.010373,-0.002739,-0.026090,0.001302 
32614,165,0.001792,-0.003498,-0.018060,-0.011076,-0.004119,0.006999,0.007882,0.010680 
32615,126,0.001792,-0.003498,-0.083852,0.001260,0.011662,-0.009184,-0.039678,-0.010528 
32617,165,0.001792,-0.003498,-0.028754,-0.010829,-0.004179,0.009858,0.007882,0.010680 
32619,141,0.001792,-0.003498,-0.058997,-0.003580,0.012243,-0.003191,-0.032884,-0.001824 
32621,158,0.001792,-0.003498,-0.017566,-0.006154,-0.004404,0.002311,0.007882,0.004428 
32626,148,0.001792,-0.003498,-0.019582,-0.003922,0.010578,-0.000770,-0.026090,0.001302 
32627,184,0.001792,-0.003498,-0.097593,-0.017941,0.003826,0.015872,-0.012501,0.020058 
32628,152,0.001792,-0.003498,-0.001777,-0.008854,-0.016039,-0.002258,0.028265,0.001302 
32631,162,0.001792,-0.003498,-0.030183,-0.014837,0.015227,0.004279,-0.032884,0.010680 
32646,164,0.001792,-0.003498,-0.022852,-0.011565,0.001737,0.005948,-0.005707,0.010680 
32647,179,0.001792,-0.003498,-0.034835,-0.016396,-0.005076,0.016414,0.007882,0.016871 
32648,185,0.001792,-0.003498,-0.021483,-0.019057,-0.000799,0.015580,0.001087,0.020058 
32650,148,0.001792,-0.003498,-0.019981,-0.004788,0.010116,0.000071,-0.026090,0.001302 
32653,158,0.001792,-0.003498,-0.017917,-0.005546,-0.004066,0.001546,0.007882,0.004428 
32657,162,0.001792,-0.003498,-0.031165,-0.015080,0.016405,0.005275,-0.032884,0.010680 
32661,141,0.001792,-0.003498,-0.017272,-0.005087,0.014302,-0.004072,-0.032884,-0.001824 
32664,163,0.001792,-0.003498,-0.044247,-0.012180,0.008677,0.005338,-0.019296,0.010680 
32666,157,0.001792,-0.003498,-0.020386,-0.004600,0.002768,0.005326,-0.005707,0.004428 
32670,171,0.001792,-0.003498,-0.019662,-0.014217,-0.001075,0.011805,0.001087,0.013806 
32676,148,0.001792,-0.003498,-0.020160,-0.004384,0.010429,-0.002288,-0.026090,0.001302 
32686,184,0.001792,-0.003498,-0.028576,-0.019821,0.004683,0.014140,-0.012501,0.020058 
32687,156,0.001792,-0.003498,-0.022448,-0.006107,0.007813,0.002590,-0.019296,0.004428 
32689,142,0.001792,-0.003498,-0.020118,0.001392,0.005850,0.000455,-0.019296,-0.001824 
32690,165,0.001792,-0.003498,-0.026229,-0.010883,-0.003532,0.009751,0.007882,0.010680 
32693,171,0.001792,-0.003498,-0.018295,-0.013768,-0.001938,0.011308,0.001087,0.013806 
32705,142,0.001792,-0.003498,-0.018305,0.000149,0.007636,-0.000957,-0.019296,-0.001824 
32709,126,0.001792,-0.003498,-0.004988,-0.000084,0.013666,-0.011258,-0.039678,-0.010528 
32713,148,0.001792,-0.003498,-0.019770,-0.004781,0.009933,-0.000239,-0.026090,0.001302 
32715,141,0.001792,-0.003498,-0.016430,-0.003522,0.012731,-0.004869,-0.032884,-0.001824 
32725,141,0.001792,-0.003498,-0.016937,-0.003922,0.012211,-0.002664,-0.032884,-0.001824 
32726,158,0.001792,-0.003498,-0.017136,-0.005854,-0.003367,0.004377,0.007882,0.004428 
32727,147,0.001792,-0.003498,-0.056425,-0.009180,0.017328,-0.003653,-0.039678,0.001302 
32728,169,0.001792,-0.003498,-0.030377,-0.016349,0.011830,0.008593,-0.026090,0.013806 
32731,170,0.001792,-0.003498,-0.025921,-0.014415,0.006322,0.009633,-0.012501,0.013806 
32732,148,0.001792,-0.003498,-0.019468,-0.004719,0.010743,0.000299,-0.026090,0.001302 
32738,163,0.001792,-0.003498,-0.025988,-0.012012,0.008282,0.006341,-0.019296,0.010680 
32743,156,0.001792,-0.003498,-0.022017,-0.005715,0.007023,0.002916,-0.019296,0.004428 
32751,158,0.001792,-0.003498,-0.018312,-0.005425,-0.003462,0.005504,0.007882,0.004428 
32755,142,0.001792,-0.003498,-0.017948,0.000773,0.007523,0.000414,-0.019296,-0.001824 
32756,177,0.001792,-0.003498,-0.030287,-0.017930,0.008649,0.011210,-0.019296,0.016871 
32760,179,0.001792,-0.003498,-0.017293,-0.017099,-0.004293,0.014475,0.007882,0.016871 
32761,184,0.001792,-0.003498,-0.028525,-0.020285,0.005592,0.010843,-0.012501,0.020058 
32764,172,0.001792,-0.003498,-0.010801,-0.014621,-0.009285,0.013669,0.014676,0.013806 
32767,159,0.001792,-0.003498,-0.011419,-0.009415,-0.011005,0.003022,0.021470,0.004428 
32772,141,0.001792,-0.003498,-0.018138,-0.004103,0.012360,-0.002997,-0.032884,-0.001824 
32773,162,0.001792,-0.003498,-0.031159,-0.016259,0.015603,0.002055,-0.032884,0.010680 
32776,142,0.001792,-0.003498,-0.017184,-0.000119,0.008389,-0.000665,-0.019296,-0.001824 
32782,185,0.001792,-0.003498,-0.129368,-0.016232,-0.003185,0.019482,0.001087,0.020058 
32783,141,0.001792,-0.003498,-0.036138,-0.003846,0.013276,-0.004317,-0.032884,-0.001824 
32787,179,0.001792,-0.003498,-0.016146,-0.017227,-0.005820,0.013295,0.007882,0.016871 
32792,164,0.001792,-0.003498,-0.021584,-0.011049,0.003320,0.006903,-0.005707,0.010680 
32796,148,0.001792,-0.003498,-0.019545,-0.005093,0.011537,-0.000835,-0.026090,0.001302 
32803,157,0.001792,-0.003498,-0.285648,-0.000769,0.001419,0.010337,-0.005707,0.004428 
32805,156,0.001792,-0.003498,-0.021051,-0.006502,0.009006,0.002889,-0.019296,0.004428 
32810,141,0.001792,-0.003498,-0.015649,-0.003386,0.013511,-0.003068,-0.032884,-0.001824 
32811,170,0.001792,-0.003498,-0.025913,-0.014052,0.004815,0.008813,-0.012501,0.013806 
32812,165,0.001792,-0.003498,-0.015869,-0.011612,-0.003380,0.008662,0.007882,0.010680 
