evtID,CutID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh 
14879,136,0.003794,-0.000501,-0.016192,0.012955,0.000872,-0.002166,-0.000817,-0.010117 
14880,155,0.003794,-0.000501,-0.014052,-0.005954,0.011943,0.001542,-0.028002,0.002390 
14882,138,0.003794,-0.000501,-0.017934,0.004254,-0.010182,-0.007893,0.026368,-0.010117 
14884,145,0.003794,-0.000501,-0.010298,-0.001266,-0.010654,-0.004633,0.026368,-0.003863 
14886,134,0.003794,-0.000501,-0.000645,0.005368,0.009257,-0.007112,-0.028002,-0.010117 
14888,156,0.003794,-0.000501,-0.014405,-0.003293,0.006718,0.005053,-0.014409,0.002390 
14889,136,0.003794,-0.000501,-0.015129,0.012216,0.000034,-0.002948,-0.000817,-0.010117 
14891,135,0.003794,-0.000501,-0.033722,0.011145,0.005117,-0.002478,-0.014409,-0.010117 
14895,178,0.003794,-0.000501,-0.092170,-0.012585,-0.001857,0.015572,-0.000817,0.014835 
14896,178,0.003794,-0.000501,-0.015186,-0.014398,0.000685,0.014629,-0.000817,0.014835 
14897,151,0.003794,-0.000501,-0.009789,-0.003193,-0.008230,0.000218,0.019571,-0.000737 
14898,134,0.003794,-0.000501,-0.005389,0.005830,0.009321,-0.005600,-0.028002,-0.010117 
14900,142,0.003794,-0.000501,-0.036683,0.003390,0.004693,0.001723,-0.014409,-0.003863 
14901,128,0.003794,-0.000501,-0.023292,0.013136,0.002325,-0.002862,-0.007613,-0.012569 
14902,138,0.003794,-0.000501,-0.018641,0.003839,-0.009601,-0.010528,0.026368,-0.010117 
14903,178,0.003794,-0.000501,-0.015750,-0.014110,0.000794,0.014474,-0.000817,0.014835 
14907,126,0.003794,-0.000501,-0.024968,0.005806,0.010611,-0.005776,-0.034798,-0.012569 
14908,157,0.003794,-0.000501,-0.015188,-0.002552,0.000944,0.004255,-0.000817,0.002390 
14909,151,0.003794,-0.000501,-0.010218,-0.002468,-0.007187,0.000422,0.019571,-0.000737 
14910,144,0.003794,-0.000501,-0.188866,0.002602,-0.005535,-0.001328,0.012775,-0.003863 
14911,151,0.003794,-0.000501,-0.009455,-0.001767,-0.009177,0.000553,0.019571,-0.000737 
14913,131,0.003794,-0.000501,-0.024539,0.009352,-0.010617,-0.006819,0.033164,-0.012569 
14914,129,0.003794,-0.000501,-0.022382,0.014265,-0.001459,-0.003370,0.005979,-0.012569 
14915,129,0.003794,-0.000501,-0.153951,0.012825,-0.001620,-0.004909,0.005979,-0.012569 
14916,169,0.003794,-0.000501,-0.250746,-0.007845,0.007567,0.013313,-0.021206,0.011770 
14917,135,0.003794,-0.000501,-0.005916,0.011878,0.004019,-0.000127,-0.014409,-0.010117 
14919,134,0.003794,-0.000501,-0.004630,0.006779,0.007840,-0.004109,-0.028002,-0.010117 
14920,169,0.003794,-0.000501,-0.022722,-0.012934,0.010518,0.008146,-0.021206,0.011770 
14921,164,0.003794,-0.000501,-0.014907,-0.008365,-0.000290,0.007893,-0.000817,0.008643 
14922,155,0.003794,-0.000501,-0.016734,-0.006392,0.011495,-0.001025,-0.028002,0.002390 
14923,151,0.003794,-0.000501,-0.103355,-0.001867,-0.008236,0.000951,0.019571,-0.000737 
14924,137,0.003794,-0.000501,-0.036035,0.009332,-0.003204,-0.004434,0.012775,-0.010117 
14925,134,0.003794,-0.000501,-0.000785,0.005496,0.008860,-0.004947,-0.028002,-0.010117 
14926,136,0.003794,-0.000501,-0.136909,0.010554,0.000492,-0.003469,-0.000817,-0.010117 
14928,163,0.003794,-0.000501,-0.018155,-0.010022,0.007591,0.005658,-0.014409,0.008643 
14929,131,0.003794,-0.000501,-0.014386,0.001700,-0.012689,-0.016072,0.033164,-0.012569 
14930,144,0.003794,-0.000501,-0.014220,0.002399,-0.004684,-0.000320,0.012775,-0.003863 
14931,177,0.003794,-0.000501,-0.025211,-0.015397,0.006671,0.008882,-0.014409,0.014835 
14932,150,0.003794,-0.000501,-0.015953,0.000969,-0.003799,0.002206,0.005979,-0.000737 
14933,184,0.003794,-0.000501,-0.020896,-0.016663,0.004034,0.013955,-0.007613,0.018023 
14934,149,0.003794,-0.000501,-0.232479,0.002524,0.001685,0.004432,-0.007613,-0.000737 
14935,169,0.003794,-0.000501,-0.022966,-0.013745,0.011174,0.006143,-0.021206,0.011770 
14936,142,0.003794,-0.000501,-0.010275,0.002293,0.006265,-0.002429,-0.014409,-0.003863 
14938,136,0.003794,-0.000501,-0.015407,0.012062,0.000123,-0.001579,-0.000817,-0.010117 
14939,155,0.003794,-0.000501,-0.017358,-0.007769,0.013070,0.001300,-0.028002,0.002390 
14940,135,0.003794,-0.000501,-0.001423,0.011547,0.005961,-0.002586,-0.014409,-0.010117 
14941,141,0.003794,-0.000501,-0.008816,-0.000117,0.010853,-0.001682,-0.028002,-0.003863 
14942,134,0.003794,-0.000501,-0.247074,0.003350,0.006784,-0.007519,-0.028002,-0.010117 
14943,155,0.003794,-0.000501,-0.017551,-0.007292,0.013205,0.001953,-0.028002,0.002390 
14944,126,0.003794,-0.000501,-0.000297,0.005215,0.012100,-0.006036,-0.034798,-0.012569 
14945,184,0.003794,-0.000501,-0.020209,-0.017106,0.002939,0.013421,-0.007613,0.018023 
14946,162,0.003794,-0.000501,-0.022357,-0.012293,0.013602,0.005210,-0.028002,0.008643 
14948,126,0.003794,-0.000501,0.000615,0.012330,0.009290,-0.003460,-0.034798,-0.012569 
14949,126,0.003794,-0.000501,0.003607,0.004681,0.011647,-0.010654,-0.034798,-0.012569 
14950,177,0.003794,-0.000501,-0.022829,-0.015192,0.006554,0.012895,-0.014409,0.014835 
14951,127,0.003794,-0.000501,-0.000364,0.011579,0.007868,-0.004505,-0.021206,-0.012569 
14952,149,0.003794,-0.000501,-0.268890,-0.019436,0.005357,-0.017239,-0.007613,-0.000737 
14953,158,0.003794,-0.000501,-0.009946,-0.003758,-0.005498,0.002010,0.012775,0.002390 
14955,138,0.003794,-0.000501,-0.050063,0.004124,-0.008790,-0.008607,0.026368,-0.010117 
14956,145,0.003794,-0.000501,-0.009582,-0.012887,-0.013577,-0.013371,0.026368,-0.003863 
14957,137,0.003794,-0.000501,-0.020145,0.009152,-0.003811,-0.004231,0.012775,-0.010117 
14958,152,0.003794,-0.000501,0.004103,-0.006269,-0.017664,0.000178,0.033164,-0.000737 
14960,184,0.003794,-0.000501,-0.020271,-0.017162,0.004643,0.015521,-0.007613,0.018023 
14961,155,0.003794,-0.000501,-0.016998,-0.007480,0.011642,0.000208,-0.028002,0.002390 
14962,178,0.003794,-0.000501,-0.023820,-0.016086,-0.000549,0.008968,-0.000817,0.014835 
14963,155,0.003794,-0.000501,-0.021566,-0.006698,0.012439,0.000484,-0.028002,0.002390 
14964,127,0.003794,-0.000501,-0.000189,0.010789,0.006734,-0.005052,-0.021206,-0.012569 
14966,155,0.003794,-0.000501,-0.015732,-0.008130,0.013298,-0.000321,-0.028002,0.002390 
14967,138,0.003794,-0.000501,-0.017086,0.004387,-0.008775,-0.010589,0.026368,-0.010117 
14968,137,0.003794,-0.000501,-0.010520,0.012612,-0.002618,-0.001477,0.012775,-0.010117 
14969,145,0.003794,-0.000501,-0.005137,-0.002389,-0.010730,-0.003762,0.026368,-0.003863 
14970,136,0.003794,-0.000501,-0.014896,0.012926,0.001514,-0.002047,-0.000817,-0.010117 
14971,149,0.003794,-0.000501,-0.011908,0.001304,0.004051,0.001949,-0.007613,-0.000737 
14972,136,0.003794,-0.000501,-0.014354,0.011712,0.001507,-0.001479,-0.000817,-0.010117 
14973,158,0.003794,-0.000501,-0.029471,-0.003543,-0.005717,0.003519,0.012775,0.002390 
14974,138,0.003794,-0.000501,-0.017705,0.003689,-0.009016,-0.008556,0.026368,-0.010117 
14976,164,0.003794,-0.000501,-0.029474,-0.008561,0.001147,0.008731,-0.000817,0.008643 
14977,149,0.003794,-0.000501,-0.016317,0.001516,0.001805,0.002205,-0.007613,-0.000737 
14978,148,0.003794,-0.000501,-0.013074,-0.002586,0.008664,0.000077,-0.021206,-0.000737 
14980,152,0.003794,-0.000501,0.004699,-0.006375,-0.018146,-0.002378,0.033164,-0.000737 
14982,126,0.003794,-0.000501,0.004274,0.004657,0.013285,-0.008638,-0.034798,-0.012569 
14983,136,0.003794,-0.000501,-0.016021,0.012762,0.000023,-0.000860,-0.000817,-0.010117 
14984,166,0.003794,-0.000501,0.003403,-0.011991,-0.015463,0.009537,0.026368,0.008643 
14988,150,0.003794,-0.000501,-0.011768,0.000776,-0.001044,0.002428,0.005979,-0.000737 
14989,172,0.003794,-0.000501,-0.003837,-0.013213,-0.010379,0.013164,0.019571,0.011770 
14991,184,0.003794,-0.000501,-0.021061,-0.016612,0.003573,0.015422,-0.007613,0.018023 
14993,159,0.003794,-0.000501,-0.002028,-0.006422,-0.012610,0.002128,0.026368,0.002390 
14994,163,0.003794,-0.000501,-0.027375,-0.009222,0.007497,0.008300,-0.014409,0.008643 
14995,134,0.003794,-0.000501,0.000178,0.006060,0.009324,-0.004838,-0.028002,-0.010117 
14996,155,0.003794,-0.000501,-0.016742,-0.007160,0.013039,0.000778,-0.028002,0.002390 
14997,158,0.003794,-0.000501,-0.087676,-0.003621,-0.007159,0.003929,0.012775,0.002390 
14998,155,0.003794,-0.000501,-0.042934,-0.001954,0.010998,0.005887,-0.028002,0.002390 
14999,150,0.003794,-0.000501,-0.012292,-0.000175,-0.000972,0.002859,0.005979,-0.000737 
15001,144,0.003794,-0.000501,-0.013150,0.003491,-0.005010,-0.000837,0.012775,-0.003863 
15002,127,0.003794,-0.000501,-0.002486,0.012257,0.007021,-0.003270,-0.021206,-0.012569 
15003,129,0.003794,-0.000501,-0.021079,0.014409,-0.001361,-0.003355,0.005979,-0.012569 
15004,155,0.003794,-0.000501,-0.014479,-0.007516,0.011926,-0.001741,-0.028002,0.002390 
15005,135,0.003794,-0.000501,-0.006456,0.012053,0.005247,-0.001943,-0.014409,-0.010117 
15006,138,0.003794,-0.000501,-0.015849,0.003288,-0.009610,-0.010478,0.026368,-0.010117 
15007,129,0.003794,-0.000501,-0.020225,0.014847,-0.000945,-0.003242,0.005979,-0.012569 
15009,131,0.003794,-0.000501,-0.013546,0.001096,-0.012128,-0.016119,0.033164,-0.012569 
15010,155,0.003794,-0.000501,-0.016214,-0.006842,0.012884,-0.000098,-0.028002,0.002390 
15011,137,0.003794,-0.000501,-0.020337,0.009206,-0.004675,-0.004988,0.012775,-0.010117 
15012,141,0.003794,-0.000501,-0.008115,-0.000864,0.010617,-0.002216,-0.028002,-0.003863 
15013,151,0.003794,-0.000501,-0.014525,-0.002555,-0.010434,0.001551,0.019571,-0.000737 
15014,184,0.003794,-0.000501,-0.020406,-0.016959,0.003686,0.012480,-0.007613,0.018023 
15015,131,0.003794,-0.000501,-0.013932,0.000904,-0.013125,-0.014347,0.033164,-0.012569 
15018,150,0.003794,-0.000501,-0.012972,0.000752,-0.002850,0.003212,0.005979,-0.000737 
15019,128,0.003794,-0.000501,-0.010557,0.014814,0.002736,-0.004092,-0.007613,-0.012569 
15020,126,0.003794,-0.000501,0.003898,0.004447,0.011814,-0.009824,-0.034798,-0.012569 
15021,149,0.003794,-0.000501,-0.012609,0.002068,0.004051,0.003611,-0.007613,-0.000737 
15022,136,0.003794,-0.000501,-0.015067,0.012259,-0.000103,-0.000688,-0.000817,-0.010117 
15023,138,0.003794,-0.000501,-0.033442,0.003597,-0.010279,-0.008215,0.026368,-0.010117 
15024,177,0.003794,-0.000501,-0.023393,-0.014848,0.006992,0.012453,-0.014409,0.014835 
15025,135,0.003794,-0.000501,-0.006224,0.011276,0.005752,-0.002782,-0.014409,-0.010117 
15026,131,0.003794,-0.000501,-0.014341,0.002093,-0.012599,-0.012514,0.033164,-0.012569 
15027,184,0.003794,-0.000501,-0.039890,-0.016913,0.004506,0.013759,-0.007613,0.018023 
15030,150,0.003794,-0.000501,-0.013222,0.000651,-0.002261,0.004418,0.005979,-0.000737 
15031,158,0.003794,-0.000501,-0.063635,-0.003403,-0.006461,0.005996,0.012775,0.002390 
15032,150,0.003794,-0.000501,-0.013153,0.000765,-0.001988,0.004156,0.005979,-0.000737 
15033,148,0.003794,-0.000501,-0.013456,-0.001701,0.008101,0.001208,-0.021206,-0.000737 
15034,129,0.003794,-0.000501,-0.019852,0.014763,-0.000797,-0.001881,0.005979,-0.012569 
15035,138,0.003794,-0.000501,-0.016570,0.003106,-0.010757,-0.010336,0.026368,-0.010117 
15036,179,0.003794,-0.000501,-0.007075,-0.014243,-0.007256,0.016606,0.012775,0.014835 
15038,141,0.003794,-0.000501,-0.009575,-0.001009,0.011695,-0.003338,-0.028002,-0.003863 
15041,134,0.003794,-0.000501,-0.001726,0.005212,0.009399,-0.005555,-0.028002,-0.010117 
15042,144,0.003794,-0.000501,-0.012334,0.001997,-0.003807,-0.002824,0.012775,-0.003863 
15043,138,0.003794,-0.000501,-0.017083,0.003773,-0.010463,-0.008569,0.026368,-0.010117 
15044,134,0.003794,-0.000501,-0.001721,0.004508,0.009502,-0.005572,-0.028002,-0.010117 
15045,128,0.003794,-0.000501,-0.010182,0.014837,0.002852,-0.000242,-0.007613,-0.012569 
15046,135,0.003794,-0.000501,-0.009604,0.012027,0.005913,0.000295,-0.014409,-0.010117 
15049,135,0.003794,-0.000501,-0.006320,0.011305,0.005742,-0.001431,-0.014409,-0.010117 
15050,148,0.003794,-0.000501,-0.011967,-0.001420,0.009610,-0.000609,-0.021206,-0.000737 
15051,152,0.003794,-0.000501,-0.062348,-0.006617,-0.017618,-0.003328,0.033164,-0.000737 
15052,138,0.003794,-0.000501,-0.027284,0.003077,-0.010692,-0.009262,0.026368,-0.010117 
15054,136,0.003794,-0.000501,-0.015355,0.012257,0.000156,-0.003688,-0.000817,-0.010117 
15055,127,0.003794,-0.000501,0.000065,0.011240,0.006027,-0.005503,-0.021206,-0.012569 
15057,164,0.003794,-0.000501,-0.014219,-0.008359,0.001046,0.009324,-0.000817,0.008643 
15059,128,0.003794,-0.000501,-0.009642,0.015232,0.003066,-0.002592,-0.007613,-0.012569 
15062,155,0.003794,-0.000501,-0.016411,-0.007374,0.012177,-0.000864,-0.028002,0.002390 
15063,127,0.003794,-0.000501,0.001422,0.012128,0.007655,-0.005018,-0.021206,-0.012569 
15065,134,0.003794,-0.000501,-0.004686,0.005160,0.008318,-0.006175,-0.028002,-0.010117 
15066,155,0.003794,-0.000501,-0.015852,-0.005986,0.011580,-0.000321,-0.028002,0.002390 
15067,149,0.003794,-0.000501,-0.012585,0.001879,0.004041,0.004288,-0.007613,-0.000737 
15068,145,0.003794,-0.000501,-0.007953,-0.001623,-0.012504,-0.004689,0.026368,-0.003863 
15070,152,0.003794,-0.000501,-0.004747,-0.006771,-0.015414,-0.001435,0.033164,-0.000737 
15071,138,0.003794,-0.000501,-0.208887,0.002477,-0.010875,-0.009190,0.026368,-0.010117 
15072,129,0.003794,-0.000501,-0.018817,0.013165,-0.000528,-0.004880,0.005979,-0.012569 
15073,138,0.003794,-0.000501,-0.017648,0.004030,-0.010116,-0.010516,0.026368,-0.010117 
15074,171,0.003794,-0.000501,-0.093362,-0.008946,-0.003689,0.014068,0.005979,0.011770 
15075,147,0.003794,-0.000501,-0.015175,-0.006220,0.014630,-0.002891,-0.034798,-0.000737 
15076,134,0.003794,-0.000501,-0.000138,0.006272,0.009878,-0.005048,-0.028002,-0.010117 
15077,171,0.003794,-0.000501,-0.011085,-0.012006,-0.003763,0.010686,0.005979,0.011770 
15078,129,0.003794,-0.000501,-0.030238,0.014851,-0.000466,-0.004352,0.005979,-0.012569 
15079,127,0.003794,-0.000501,-0.017374,0.011689,0.006715,-0.006442,-0.021206,-0.012569 
15083,148,0.003794,-0.000501,-0.014807,-0.001326,0.009644,0.000863,-0.021206,-0.000737 
15084,148,0.003794,-0.000501,-0.010469,-0.001204,0.008269,0.000187,-0.021206,-0.000737 
15085,150,0.003794,-0.000501,-0.017393,0.001314,-0.001849,0.003477,0.005979,-0.000737 
15086,159,0.003794,-0.000501,-0.000687,-0.006447,-0.013170,0.002988,0.026368,0.002390 
15087,135,0.003794,-0.000501,-0.005871,0.010515,0.003927,-0.002500,-0.014409,-0.010117 
15088,152,0.003794,-0.000501,-0.030740,-0.007393,-0.015805,-0.002726,0.033164,-0.000737 
15090,135,0.003794,-0.000501,-0.007024,0.010358,0.005035,-0.000951,-0.014409,-0.010117 
15091,152,0.003794,-0.000501,0.003412,-0.006572,-0.017191,-0.000575,0.033164,-0.000737 
15092,147,0.003794,-0.000501,-0.014186,-0.006383,0.015925,-0.002152,-0.034798,-0.000737 
15093,126,0.003794,-0.000501,0.001077,0.004764,0.011772,-0.008951,-0.034798,-0.012569 
15094,136,0.003794,-0.000501,-0.015014,0.011133,0.001292,-0.001593,-0.000817,-0.010117 
15095,129,0.003794,-0.000501,-0.021728,0.015844,-0.000145,-0.003367,0.005979,-0.012569 
15096,127,0.003794,-0.000501,-0.000831,0.011404,0.005897,-0.004596,-0.021206,-0.012569 
15099,172,0.003794,-0.000501,-0.001851,-0.013041,-0.011005,0.012817,0.019571,0.011770 
15100,150,0.003794,-0.000501,-0.013292,0.000132,-0.002321,0.001852,0.005979,-0.000737 
15101,159,0.003794,-0.000501,-0.000369,-0.007643,-0.012254,0.002293,0.026368,0.002390 
15102,145,0.003794,-0.000501,-0.006491,-0.001960,-0.012242,-0.003562,0.026368,-0.003863 
15103,142,0.003794,-0.000501,-0.009868,0.004366,0.006023,0.002257,-0.014409,-0.003863 
15104,144,0.003794,-0.000501,-0.025348,0.002728,-0.006617,-0.001493,0.012775,-0.003863 
15105,155,0.003794,-0.000501,-0.026068,-0.007269,0.012067,0.001033,-0.028002,0.002390 
15106,131,0.003794,-0.000501,-0.015484,0.002271,-0.012277,-0.015097,0.033164,-0.012569 
15107,134,0.003794,-0.000501,-0.001222,0.005099,0.009987,-0.005084,-0.028002,-0.010117 
15109,155,0.003794,-0.000501,-0.017596,-0.007153,0.012752,0.001770,-0.028002,0.002390 
15110,144,0.003794,-0.000501,-0.014692,0.002650,-0.005144,-0.001632,0.012775,-0.003863 
15111,128,0.003794,-0.000501,-0.009749,0.015465,0.003166,-0.003018,-0.007613,-0.012569 
15112,138,0.003794,-0.000501,-0.021381,0.003844,-0.008605,-0.010273,0.026368,-0.010117 
15113,135,0.003794,-0.000501,-0.007001,0.010458,0.004315,-0.000663,-0.014409,-0.010117 
15114,155,0.003794,-0.000501,-0.015830,-0.007009,0.011464,0.000295,-0.028002,0.002390 
15115,137,0.003794,-0.000501,-0.019622,0.009407,-0.004066,-0.002992,0.012775,-0.010117 
15116,158,0.003794,-0.000501,-0.008551,-0.003992,-0.006540,0.004233,0.012775,0.002390 
15117,144,0.003794,-0.000501,-0.016191,0.002536,-0.005356,-0.002662,0.012775,-0.003863 
15118,127,0.003794,-0.000501,-0.091997,0.010331,0.005799,-0.005450,-0.021206,-0.012569 
15119,185,0.003794,-0.000501,-0.013925,-0.016776,-0.004272,0.016053,0.005979,0.018023 
15120,134,0.003794,-0.000501,-0.000115,0.005687,0.009729,-0.003892,-0.028002,-0.010117 
15121,137,0.003794,-0.000501,-0.021628,0.009793,-0.004025,-0.004897,0.012775,-0.010117 
15122,126,0.003794,-0.000501,0.002374,0.004131,0.010447,-0.009365,-0.034798,-0.012569 
15123,138,0.003794,-0.000501,-0.018769,0.003667,-0.008999,-0.009453,0.026368,-0.010117 
15124,127,0.003794,-0.000501,0.000042,0.011756,0.005735,-0.003535,-0.021206,-0.012569 
15125,127,0.003794,-0.000501,0.000901,0.012046,0.006963,-0.002964,-0.021206,-0.012569 
15126,147,0.003794,-0.000501,-0.054598,-0.007444,0.014235,-0.002678,-0.034798,-0.000737 
15127,142,0.003794,-0.000501,-0.010383,0.003172,0.006830,0.001666,-0.014409,-0.003863 
15129,141,0.003794,-0.000501,-0.009439,-0.001902,0.012187,-0.003278,-0.028002,-0.003863 
15131,150,0.003794,-0.000501,-0.013043,0.000423,-0.003440,0.001294,0.005979,-0.000737 
15132,145,0.003794,-0.000501,-0.017310,-0.001912,-0.010622,-0.003192,0.026368,-0.003863 
15133,151,0.003794,-0.000501,-0.014532,-0.002715,-0.007338,0.000979,0.019571,-0.000737 
15135,148,0.003794,-0.000501,-0.017502,-0.001678,0.009199,-0.000682,-0.021206,-0.000737 
15136,163,0.003794,-0.000501,-0.017776,-0.008868,0.007220,0.006895,-0.014409,0.008643 
15137,142,0.003794,-0.000501,-0.032147,0.003567,0.005446,0.000640,-0.014409,-0.003863 
15138,157,0.003794,-0.000501,-0.012970,-0.002629,0.000906,0.002696,-0.000817,0.002390 
15139,170,0.003794,-0.000501,-0.022447,-0.012314,0.003598,0.008947,-0.007613,0.011770 
15141,134,0.003794,-0.000501,-0.001149,0.004799,0.011449,-0.004986,-0.028002,-0.010117 
15142,184,0.003794,-0.000501,-0.025252,-0.017394,0.004221,0.013593,-0.007613,0.018023 
15143,134,0.003794,-0.000501,-0.023732,0.003990,0.009340,-0.007233,-0.028002,-0.010117 
15144,129,0.003794,-0.000501,-0.021205,0.014266,-0.001692,-0.003371,0.005979,-0.012569 
15147,150,0.003794,-0.000501,-0.012479,0.000372,-0.001872,0.001909,0.005979,-0.000737 
15150,142,0.003794,-0.000501,-0.009509,0.003544,0.005718,0.001569,-0.014409,-0.003863 
15151,172,0.003794,-0.000501,-0.003479,-0.012464,-0.010298,0.013058,0.019571,0.011770 
15152,152,0.003794,-0.000501,0.003077,-0.006872,-0.017473,-0.001387,0.033164,-0.000737 
15153,134,0.003794,-0.000501,-0.000438,0.005600,0.009504,-0.006478,-0.028002,-0.010117 
15154,178,0.003794,-0.000501,-0.014751,-0.014727,0.000889,0.011760,-0.000817,0.014835 
15156,131,0.003794,-0.000501,-0.017643,0.001661,-0.012485,-0.016921,0.033164,-0.012569 
15158,185,0.003794,-0.000501,-0.011497,-0.016752,-0.003518,0.017538,0.005979,0.018023 
15159,136,0.003794,-0.000501,-0.015617,0.011961,-0.000406,-0.002463,-0.000817,-0.010117 
15161,158,0.003794,-0.000501,-0.240152,-0.018139,-0.007168,-0.010652,0.012775,0.002390 
15163,126,0.003794,-0.000501,0.003950,0.004227,0.011014,-0.010039,-0.034798,-0.012569 
15164,147,0.003794,-0.000501,-0.136673,-0.006679,0.013268,-0.001828,-0.034798,-0.000737 
15165,145,0.003794,-0.000501,-0.013478,-0.001123,-0.011398,-0.003950,0.026368,-0.003863 
15166,149,0.003794,-0.000501,0.007568,-0.001275,0.003173,0.001590,-0.007613,-0.000737 
15167,142,0.003794,-0.000501,-0.010083,0.002810,0.005558,0.000516,-0.014409,-0.003863 
15168,152,0.003794,-0.000501,0.006459,-0.007526,-0.017324,-0.000229,0.033164,-0.000737 
15170,171,0.003794,-0.000501,-0.008517,-0.011552,-0.003487,0.012531,0.005979,0.011770 
15171,137,0.003794,-0.000501,-0.020553,0.008693,-0.003527,-0.004457,0.012775,-0.010117 
15172,178,0.003794,-0.000501,-0.019600,-0.014042,-0.001085,0.014881,-0.000817,0.014835 
15173,137,0.003794,-0.000501,-0.020672,0.009343,-0.003881,-0.005294,0.012775,-0.010117 
15176,165,0.003794,-0.000501,-0.007333,-0.009573,-0.005751,0.008179,0.012775,0.008643 
15177,126,0.003794,-0.000501,0.004659,0.004310,0.010730,-0.009664,-0.034798,-0.012569 
15178,164,0.003794,-0.000501,-0.013042,-0.008697,0.000849,0.007640,-0.000817,0.008643 
15179,128,0.003794,-0.000501,-0.012150,0.015022,0.002864,-0.001848,-0.007613,-0.012569 
15180,131,0.003794,-0.000501,-0.014038,0.002210,-0.011056,-0.014559,0.033164,-0.012569 
15183,134,0.003794,-0.000501,-0.000626,0.005643,0.010847,-0.004164,-0.028002,-0.010117 
15188,148,0.003794,-0.000501,-0.012159,-0.001548,0.009095,0.001167,-0.021206,-0.000737 
15189,134,0.003794,-0.000501,-0.001102,0.005407,0.008488,-0.005549,-0.028002,-0.010117 
15190,141,0.003794,-0.000501,-0.009191,-0.001170,0.011643,-0.001579,-0.028002,-0.003863 
15191,137,0.003794,-0.000501,-0.021399,0.009773,-0.004116,-0.005778,0.012775,-0.010117 
