evtID,CutID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh 
15371,23,-0.000200,-0.000498,-0.100452,0.009343,0.001553,-0.004430,-0.014398,-0.010950 
15373,51,-0.000200,-0.000498,0.117065,-0.003915,0.003502,0.000465,-0.007606,0.003330 
15374,81,-0.000200,-0.000498,0.108103,-0.020970,-0.008733,0.009508,0.012772,0.018896 
15375,33,-0.000200,-0.000498,0.129858,-0.000081,-0.014005,-0.013840,0.033149,-0.008499 
15376,50,-0.000200,-0.000498,0.114941,-0.007718,0.010165,-0.000739,-0.021190,0.003330 
15377,23,-0.000200,-0.000498,-0.261835,0.008636,0.001753,-0.009678,-0.014398,-0.010950 
15378,38,-0.000200,-0.000498,0.117830,0.007857,0.001216,-0.001909,-0.000813,-0.006047 
15380,44,-0.000200,-0.000498,0.118322,-0.001917,0.003802,-0.001491,-0.014398,0.000204 
15381,71,-0.000200,-0.000498,0.104585,-0.020061,0.010034,0.004815,-0.021190,0.015832 
15382,40,-0.000200,-0.000498,0.125707,-0.000405,-0.010082,-0.008013,0.026357,-0.006047 
15383,37,-0.000200,-0.000498,0.122561,0.006200,0.004481,-0.002844,-0.014398,-0.006047 
15384,25,-0.000200,-0.000498,0.113038,0.008189,-0.005493,-0.010860,0.012772,-0.010950 
15385,57,-0.000200,-0.000498,0.106150,-0.011864,0.011469,-0.001463,-0.027983,0.006455 
15387,53,-0.000200,-0.000498,0.130158,-0.006347,-0.010230,-0.002530,0.019564,0.003330 
15388,51,-0.000200,-0.000498,0.118260,-0.003158,0.001488,0.001403,-0.007606,0.003330 
15389,53,-0.000200,-0.000498,0.130170,-0.005916,-0.009485,-0.001072,0.019564,0.003330 
15390,30,-0.000200,-0.000498,0.113170,0.012421,0.001523,-0.002356,-0.007606,-0.008499 
15391,52,-0.000200,-0.000498,0.123101,-0.005098,-0.003962,0.000287,0.005979,0.003330 
15392,28,-0.000200,-0.000498,0.122653,0.002695,0.011957,-0.008415,-0.034775,-0.008499 
15393,73,-0.000200,-0.000498,0.121742,-0.019351,-0.003677,0.008363,0.005979,0.015832 
15394,39,-0.000200,-0.000498,0.117173,0.005560,-0.005504,-0.003340,0.012772,-0.006047 
15395,31,-0.000200,-0.000498,0.081476,0.010201,-0.002640,-0.002845,0.005979,-0.008499 
15397,57,-0.000200,-0.000498,0.110184,-0.011575,0.011839,-0.002702,-0.027983,0.006455 
15398,30,-0.000200,-0.000498,-0.155413,0.007275,-0.000189,-0.003506,-0.007606,-0.008499 
15399,40,-0.000200,-0.000498,0.123377,0.000573,-0.009862,-0.009192,0.026357,-0.006047 
15401,57,-0.000200,-0.000498,0.091167,-0.010333,0.012867,0.000777,-0.027983,0.006455 
15402,43,-0.000200,-0.000498,-0.333586,0.007095,0.006126,0.015067,-0.027983,0.000204 
15404,31,-0.000200,-0.000498,0.115484,0.010604,-0.003218,-0.004306,0.005979,-0.008499 
15405,29,-0.000200,-0.000498,0.128335,0.008383,0.006751,-0.005123,-0.021190,-0.008499 
15406,30,-0.000200,-0.000498,0.110120,0.012050,0.001380,-0.003379,-0.007606,-0.008499 
15407,31,-0.000200,-0.000498,0.113137,0.008067,-0.003139,-0.008621,0.005979,-0.008499 
15408,38,-0.000200,-0.000498,0.120867,0.011320,0.001379,0.001315,-0.000813,-0.006047 
15409,22,-0.000200,-0.000498,0.132195,0.007916,0.008041,-0.006861,-0.027983,-0.010950 
15410,57,-0.000200,-0.000498,0.110018,-0.011151,0.012257,-0.000196,-0.027983,0.006455 
15411,23,-0.000200,-0.000498,0.117151,0.013261,0.004099,-0.003483,-0.014398,-0.010950 
15412,30,-0.000200,-0.000498,0.045286,0.008252,0.002536,-0.004346,-0.007606,-0.008499 
15413,38,-0.000200,-0.000498,0.116694,0.008743,0.000064,-0.000935,-0.000813,-0.006047 
15414,59,-0.000200,-0.000498,0.119662,-0.008222,-0.001518,0.002342,-0.000813,0.006455 
15416,67,-0.000200,-0.000498,-0.076892,-0.015512,-0.008761,0.007137,0.012772,0.012706 
15417,22,-0.000200,-0.000498,0.132931,0.008226,0.009134,-0.007018,-0.027983,-0.010950 
15419,65,-0.000200,-0.000498,0.110606,-0.015355,0.005631,0.004352,-0.014398,0.012706 
15420,31,-0.000200,-0.000498,-0.152997,0.002694,-0.004671,-0.009376,0.005979,-0.008499 
15421,58,-0.000200,-0.000498,0.114137,-0.008986,0.005758,0.002757,-0.014398,0.006455 
15422,71,-0.000200,-0.000498,0.103593,-0.020369,0.009432,0.003540,-0.021190,0.015832 
15423,49,-0.000200,-0.000498,0.108484,-0.010715,0.014522,-0.003805,-0.034775,0.003330 
15424,79,-0.000200,-0.000498,0.132508,-0.021120,0.006592,0.008647,-0.014398,0.018896 
15425,31,-0.000200,-0.000498,0.113932,0.011844,-0.001199,-0.001045,0.005979,-0.008499 
15426,37,-0.000200,-0.000498,0.121733,0.006713,0.005508,-0.001384,-0.014398,-0.006047 
15427,31,-0.000200,-0.000498,0.107076,0.011462,-0.001098,-0.003859,0.005979,-0.008499 
15428,30,-0.000200,-0.000498,0.097825,0.010045,0.001520,-0.002166,-0.007606,-0.008499 
15429,30,-0.000200,-0.000498,0.121406,0.011319,0.000923,-0.004505,-0.007606,-0.008499 
15431,47,-0.000200,-0.000498,0.134354,-0.006813,-0.014241,-0.003272,0.026357,0.000204 
15432,25,-0.000200,-0.000498,0.107064,0.013165,-0.003478,-0.005530,0.012772,-0.010950 
15433,23,-0.000200,-0.000498,0.126299,0.014421,0.004320,-0.003345,-0.014398,-0.010950 
15434,33,-0.000200,-0.000498,-0.345891,0.008891,-0.006730,-0.004598,0.033149,-0.008499 
15437,57,-0.000200,-0.000498,0.109607,-0.012915,0.013438,-0.002506,-0.027983,0.006455 
15438,53,-0.000200,-0.000498,0.130649,-0.007196,-0.009103,-0.000809,0.019564,0.003330 
15440,37,-0.000200,-0.000498,0.123003,0.007451,0.004006,-0.002006,-0.014398,-0.006047 
15441,57,-0.000200,-0.000498,0.108802,-0.012369,0.012075,-0.001208,-0.027983,0.006455 
15442,67,-0.000200,-0.000498,0.130527,-0.016736,-0.008646,0.007064,0.012772,0.012706 
15443,26,-0.000200,-0.000498,0.114733,0.005910,-0.008521,-0.012231,0.026357,-0.010950 
15444,53,-0.000200,-0.000498,0.132760,-0.007598,-0.008437,0.000167,0.019564,0.003330 
15445,39,-0.000200,-0.000498,0.117139,0.005699,-0.004601,-0.003878,0.012772,-0.006047 
15446,30,-0.000200,-0.000498,0.121693,0.010411,0.001610,-0.003458,-0.007606,-0.008499 
15447,28,-0.000200,-0.000498,0.128282,0.000954,0.011763,-0.007132,-0.034775,-0.008499 
15448,23,-0.000200,-0.000498,0.124715,0.012951,0.004601,-0.002074,-0.014398,-0.010950 
15452,33,-0.000200,-0.000498,-0.217756,-0.001549,-0.012456,-0.014744,0.033149,-0.008499 
15453,29,-0.000200,-0.000498,0.132988,0.007811,0.007058,-0.007164,-0.021190,-0.008499 
15454,52,-0.000200,-0.000498,0.123459,-0.004331,-0.004450,0.000368,0.005979,0.003330 
15456,38,-0.000200,-0.000498,0.118648,0.008819,0.000118,-0.001971,-0.000813,-0.006047 
15457,57,-0.000200,-0.000498,0.108969,-0.012346,0.012506,-0.001589,-0.027983,0.006455 
15458,28,-0.000200,-0.000498,0.127480,0.001749,0.011705,-0.009085,-0.034775,-0.008499 
15460,74,-0.000200,-0.000498,0.137689,-0.019447,-0.010716,0.010172,0.019564,0.015832 
15461,67,-0.000200,-0.000498,0.128968,-0.015354,-0.007310,0.005811,0.012772,0.012706 
15464,50,-0.000200,-0.000498,0.114482,-0.007443,0.007600,-0.000420,-0.021190,0.003330 
15465,29,-0.000200,-0.000498,0.125764,0.008656,0.005882,-0.004106,-0.021190,-0.008499 
15466,31,-0.000200,-0.000498,0.114255,0.010710,-0.002559,-0.002371,0.005979,-0.008499 
15467,51,-0.000200,-0.000498,-0.284687,0.003673,0.001299,0.013426,-0.007606,0.003330 
15469,29,-0.000200,-0.000498,0.110896,0.007667,0.007000,-0.004602,-0.021190,-0.008499 
15470,49,-0.000200,-0.000498,-0.266112,-0.008789,0.012175,-0.001705,-0.034775,0.003330 
15471,26,-0.000200,-0.000498,0.126849,-0.000046,-0.011463,-0.016801,0.026357,-0.010950 
15472,52,-0.000200,-0.000498,0.121476,-0.005549,-0.002329,0.001127,0.005979,0.003330 
15473,23,-0.000200,-0.000498,0.126707,0.014031,0.003343,-0.004374,-0.014398,-0.010950 
15474,30,-0.000200,-0.000498,0.114364,0.011618,0.000631,-0.001489,-0.007606,-0.008499 
15475,25,-0.000200,-0.000498,0.107834,0.012243,-0.004510,-0.007127,0.012772,-0.010950 
15476,51,-0.000200,-0.000498,0.111232,-0.004034,0.001664,-0.000317,-0.007606,0.003330 
15477,57,-0.000200,-0.000498,0.108725,-0.012361,0.012377,-0.001124,-0.027983,0.006455 
15478,73,-0.000200,-0.000498,0.124130,-0.017287,-0.004497,0.006721,0.005979,0.015832 
15479,36,-0.000200,-0.000498,0.125159,0.002862,0.008532,-0.003703,-0.027983,-0.006047 
15480,30,-0.000200,-0.000498,0.124930,0.013519,0.003200,-0.000432,-0.007606,-0.008499 
15482,50,-0.000200,-0.000498,0.114595,-0.005065,0.007434,0.000598,-0.021190,0.003330 
15484,64,-0.000200,-0.000498,0.030869,-0.017909,0.012290,0.001096,-0.027983,0.012706 
15485,80,-0.000200,-0.000498,0.115770,-0.021664,-0.001815,0.009413,-0.000813,0.018896 
15486,25,-0.000200,-0.000498,0.097435,0.012368,-0.002723,-0.005427,0.012772,-0.010950 
15488,60,-0.000200,-0.000498,0.128088,-0.010160,-0.007482,0.001643,0.012772,0.006455 
15489,29,-0.000200,-0.000498,-0.282480,-0.000496,0.005954,-0.011665,-0.021190,-0.008499 
15491,33,-0.000200,-0.000498,0.121421,-0.000933,-0.013853,-0.013806,0.033149,-0.008499 
15492,25,-0.000200,-0.000498,0.109586,0.012839,-0.003416,-0.006282,0.012772,-0.010950 
15493,43,-0.000200,-0.000498,0.116692,-0.006285,0.011462,-0.004506,-0.027983,0.000204 
15494,39,-0.000200,-0.000498,0.104612,0.005367,-0.004290,-0.004467,0.012772,-0.006047 
15495,47,-0.000200,-0.000498,0.127435,-0.005562,-0.012314,-0.006464,0.026357,0.000204 
15497,72,-0.000200,-0.000498,0.113787,-0.018768,0.002075,0.005328,-0.007606,0.015832 
15499,31,-0.000200,-0.000498,0.113890,0.012216,-0.002277,-0.001158,0.005979,-0.008499 
15500,30,-0.000200,-0.000498,0.120577,0.011694,0.002158,0.000249,-0.007606,-0.008499 
15501,39,-0.000200,-0.000498,0.117978,0.005137,-0.004980,-0.004352,0.012772,-0.006047 
15502,39,-0.000200,-0.000498,0.116829,0.005134,-0.004930,-0.004833,0.012772,-0.006047 
15503,36,-0.000200,-0.000498,0.125586,0.002817,0.009699,-0.005752,-0.027983,-0.006047 
15504,43,-0.000200,-0.000498,-0.237699,-0.015233,0.008485,-0.011057,-0.027983,0.000204 
15505,25,-0.000200,-0.000498,-0.095512,0.010182,-0.003555,-0.007971,0.012772,-0.010950 
15506,38,-0.000200,-0.000498,0.120675,0.011067,0.000019,-0.000722,-0.000813,-0.006047 
15507,71,-0.000200,-0.000498,0.090659,-0.020552,0.009768,0.004917,-0.021190,0.015832 
15508,57,-0.000200,-0.000498,0.109840,-0.012977,0.012142,-0.000303,-0.027983,0.006455 
15509,30,-0.000200,-0.000498,-0.022849,0.010336,0.001983,-0.002675,-0.007606,-0.008499 
15510,57,-0.000200,-0.000498,0.109072,-0.013892,0.011768,-0.001585,-0.027983,0.006455 
15511,38,-0.000200,-0.000498,0.116908,0.009102,-0.000922,-0.000636,-0.000813,-0.006047 
15512,33,-0.000200,-0.000498,0.085272,0.008037,-0.010917,-0.005854,0.033149,-0.008499 
15513,57,-0.000200,-0.000498,0.104188,-0.013346,0.011987,-0.002156,-0.027983,0.006455 
15515,49,-0.000200,-0.000498,0.108143,-0.011092,0.014174,-0.005552,-0.034775,0.003330 
15516,39,-0.000200,-0.000498,0.114918,0.004497,-0.005095,-0.006104,0.012772,-0.006047 
15517,25,-0.000200,-0.000498,0.107604,0.011195,-0.004334,-0.007000,0.012772,-0.010950 
15518,29,-0.000200,-0.000498,0.127932,0.008953,0.007835,-0.003281,-0.021190,-0.008499 
15519,30,-0.000200,-0.000498,0.121676,0.011391,0.000603,-0.001357,-0.007606,-0.008499 
15520,46,-0.000200,-0.000498,0.122867,-0.001293,-0.005480,-0.001688,0.012772,0.000204 
15521,65,-0.000200,-0.000498,0.110468,-0.016834,0.007295,0.004248,-0.014398,0.012706 
15522,28,-0.000200,-0.000498,0.126516,0.000822,0.011346,-0.009820,-0.034775,-0.008499 
15523,43,-0.000200,-0.000498,0.106804,-0.005979,0.009656,-0.004663,-0.027983,0.000204 
15524,58,-0.000200,-0.000498,0.115296,-0.009275,0.006035,0.000892,-0.014398,0.006455 
15525,38,-0.000200,-0.000498,0.118284,0.008809,-0.001686,-0.001746,-0.000813,-0.006047 
15526,50,-0.000200,-0.000498,0.115396,-0.006296,0.007907,-0.000033,-0.021190,0.003330 
15527,28,-0.000200,-0.000498,0.128170,0.001606,0.010837,-0.008176,-0.034775,-0.008499 
15528,57,-0.000200,-0.000498,0.074387,-0.011883,0.011215,-0.002784,-0.027983,0.006455 
15529,31,-0.000200,-0.000498,0.114740,0.010816,-0.002221,-0.004583,0.005979,-0.008499 
15530,87,-0.000200,-0.000498,0.121286,-0.024236,-0.004167,0.011188,0.005979,0.022083 
15531,22,-0.000200,-0.000498,0.132453,0.007960,0.007719,-0.007196,-0.027983,-0.010950 
15532,33,-0.000200,-0.000498,0.033014,-0.000996,-0.013242,-0.014343,0.033149,-0.008499 
15533,23,-0.000200,-0.000498,0.126547,0.013484,0.002754,-0.002985,-0.014398,-0.010950 
15534,59,-0.000200,-0.000498,0.102858,-0.007454,-0.000968,0.001741,-0.000813,0.006455 
15535,39,-0.000200,-0.000498,0.116441,0.005121,-0.005736,-0.006647,0.012772,-0.006047 
15537,74,-0.000200,-0.000498,0.135804,-0.019103,-0.013240,0.009416,0.019564,0.015832 
15538,39,-0.000200,-0.000498,0.115594,0.006580,-0.005318,-0.005079,0.012772,-0.006047 
15539,23,-0.000200,-0.000498,0.121168,0.011993,0.002993,-0.003797,-0.014398,-0.010950 
15540,22,-0.000200,-0.000498,0.132136,0.007759,0.009309,-0.007022,-0.027983,-0.010950 
15541,31,-0.000200,-0.000498,0.113090,0.009728,-0.001120,-0.003724,0.005979,-0.008499 
15542,37,-0.000200,-0.000498,0.122262,0.006314,0.002912,-0.003662,-0.014398,-0.006047 
15543,28,-0.000200,-0.000498,0.126678,0.001496,0.011893,-0.009168,-0.034775,-0.008499 
15544,81,-0.000200,-0.000498,0.128852,-0.021505,-0.009798,0.009983,0.012772,0.018896 
15545,71,-0.000200,-0.000498,0.094156,-0.019570,0.010097,0.003727,-0.021190,0.015832 
15546,52,-0.000200,-0.000498,0.122667,-0.004917,-0.001903,0.000082,0.005979,0.003330 
15548,40,-0.000200,-0.000498,0.116830,0.005012,-0.009025,-0.004876,0.026357,-0.006047 
15549,36,-0.000200,-0.000498,0.124610,0.002197,0.009037,-0.003407,-0.027983,-0.006047 
15550,39,-0.000200,-0.000498,0.116808,0.005555,-0.006086,-0.004034,0.012772,-0.006047 
15551,74,-0.000200,-0.000498,0.126550,-0.018783,-0.011940,0.009575,0.019564,0.015832 
15553,44,-0.000200,-0.000498,0.119476,-0.001266,0.003968,-0.002974,-0.014398,0.000204 
15554,65,-0.000200,-0.000498,0.110654,-0.015642,0.007181,0.002723,-0.014398,0.012706 
15556,30,-0.000200,-0.000498,0.109207,0.011509,0.003149,-0.002768,-0.007606,-0.008499 
15557,60,-0.000200,-0.000498,0.127003,-0.008826,-0.007600,0.001333,0.012772,0.006455 
15558,29,-0.000200,-0.000498,0.121436,0.011751,0.005342,-0.001661,-0.021190,-0.008499 
15559,47,-0.000200,-0.000498,0.129953,-0.006281,-0.013612,-0.004846,0.026357,0.000204 
15560,28,-0.000200,-0.000498,0.032659,-0.000693,0.011419,-0.009624,-0.034775,-0.008499 
15561,25,-0.000200,-0.000498,0.108609,0.012783,-0.004286,-0.003962,0.012772,-0.010950 
15562,50,-0.000200,-0.000498,0.038769,-0.006682,0.006892,-0.001741,-0.021190,0.003330 
15563,38,-0.000200,-0.000498,0.118836,0.008310,-0.000618,0.000079,-0.000813,-0.006047 
15564,36,-0.000200,-0.000498,0.124425,0.001575,0.010620,-0.005349,-0.027983,-0.006047 
15565,25,-0.000200,-0.000498,0.091153,0.011435,-0.002952,-0.008278,0.012772,-0.010950 
15566,50,-0.000200,-0.000498,0.115143,-0.006067,0.007196,-0.001247,-0.021190,0.003330 
15567,30,-0.000200,-0.000498,0.125290,0.013725,0.002059,-0.001623,-0.007606,-0.008499 
15568,33,-0.000200,-0.000498,0.127079,-0.000910,-0.014748,-0.014539,0.033149,-0.008499 
15569,25,-0.000200,-0.000498,-0.159241,0.000515,-0.004943,-0.017514,0.012772,-0.010950 
15570,60,-0.000200,-0.000498,0.126698,-0.009832,-0.007292,0.001670,0.012772,0.006455 
15571,58,-0.000200,-0.000498,0.110791,-0.010707,0.006869,-0.002458,-0.014398,0.006455 
15573,57,-0.000200,-0.000498,0.109088,-0.011895,0.012552,-0.002951,-0.027983,0.006455 
15574,33,-0.000200,-0.000498,0.131127,-0.001345,-0.015459,-0.013635,0.033149,-0.008499 
15576,36,-0.000200,-0.000498,0.124971,0.001670,0.008866,-0.003996,-0.027983,-0.006047 
15577,44,-0.000200,-0.000498,0.117017,-0.001649,0.005672,0.000349,-0.014398,0.000204 
15578,28,-0.000200,-0.000498,-0.175951,-0.000713,0.007660,-0.008824,-0.034775,-0.008499 
15579,29,-0.000200,-0.000498,0.126695,0.007985,0.006170,-0.005485,-0.021190,-0.008499 
15580,40,-0.000200,-0.000498,0.125147,-0.000351,-0.010887,-0.009502,0.026357,-0.006047 
15581,54,-0.000200,-0.000498,0.122280,-0.003280,-0.015700,0.004542,0.033149,0.003330 
15582,29,-0.000200,-0.000498,-0.242022,0.002246,0.004617,-0.009939,-0.021190,-0.008499 
15583,23,-0.000200,-0.000498,0.126538,0.014039,0.003020,-0.004020,-0.014398,-0.010950 
15584,38,-0.000200,-0.000498,0.118953,0.007908,-0.000671,-0.000991,-0.000813,-0.006047 
15585,52,-0.000200,-0.000498,0.122051,-0.004843,-0.004615,0.001982,0.005979,0.003330 
15586,54,-0.000200,-0.000498,0.146499,-0.009612,-0.017602,-0.004139,0.033149,0.003330 
15587,39,-0.000200,-0.000498,0.115177,0.010266,-0.002786,0.000555,0.012772,-0.006047 
15589,74,-0.000200,-0.000498,0.134867,-0.018972,-0.010566,0.009939,0.019564,0.015832 
15590,37,-0.000200,-0.000498,0.123257,0.007775,0.005730,-0.002001,-0.014398,-0.006047 
15592,39,-0.000200,-0.000498,0.116984,0.004614,-0.005665,-0.004827,0.012772,-0.006047 
15594,23,-0.000200,-0.000498,0.126370,0.014089,0.002958,-0.002919,-0.014398,-0.010950 
15595,49,-0.000200,-0.000498,0.108919,-0.011271,0.013933,-0.005947,-0.034775,0.003330 
15596,36,-0.000200,-0.000498,0.123361,0.001686,0.010501,-0.007007,-0.027983,-0.006047 
15597,72,-0.000200,-0.000498,0.113265,-0.017897,0.003685,0.006710,-0.007606,0.015832 
15598,43,-0.000200,-0.000498,0.115813,-0.005947,0.010992,-0.002807,-0.027983,0.000204 
15600,38,-0.000200,-0.000498,0.118373,0.008490,0.000122,-0.002419,-0.000813,-0.006047 
15601,54,-0.000200,-0.000498,0.148322,-0.011769,-0.020426,-0.004215,0.033149,0.003330 
15602,71,-0.000200,-0.000498,0.083004,-0.019439,0.009353,0.005325,-0.021190,0.015832 
15603,47,-0.000200,-0.000498,-0.282042,-0.018642,-0.014816,-0.016004,0.026357,0.000204 
15604,49,-0.000200,-0.000498,0.109436,-0.010775,0.014400,-0.004770,-0.034775,0.003330 
15605,65,-0.000200,-0.000498,0.110879,-0.015827,0.007453,0.003621,-0.014398,0.012706 
15606,39,-0.000200,-0.000498,0.117551,0.005954,-0.005293,-0.005346,0.012772,-0.006047 
15609,71,-0.000200,-0.000498,0.103929,-0.019999,0.009930,0.002605,-0.021190,0.015832 
15610,23,-0.000200,-0.000498,0.127017,0.014761,0.004990,-0.002089,-0.014398,-0.010950 
15612,37,-0.000200,-0.000498,0.119973,0.008314,0.003224,-0.002643,-0.014398,-0.006047 
15613,40,-0.000200,-0.000498,0.111357,0.000825,-0.011369,-0.009114,0.026357,-0.006047 
15614,38,-0.000200,-0.000498,0.118796,0.008751,0.000075,-0.001371,-0.000813,-0.006047 
15615,26,-0.000200,-0.000498,0.114311,0.006726,-0.009962,-0.012977,0.026357,-0.010950 
15616,58,-0.000200,-0.000498,0.115091,-0.008853,0.006601,0.001569,-0.014398,0.006455 
15617,31,-0.000200,-0.000498,0.113484,0.011640,-0.002169,-0.002529,0.005979,-0.008499 
15618,57,-0.000200,-0.000498,0.107487,-0.011708,0.013038,-0.002920,-0.027983,0.006455 
15620,52,-0.000200,-0.000498,0.121681,-0.003772,-0.002452,0.001106,0.005979,0.003330 
15622,25,-0.000200,-0.000498,0.109244,0.012971,-0.004173,-0.005313,0.012772,-0.010950 
15625,29,-0.000200,-0.000498,0.126779,0.008070,0.006375,-0.006305,-0.021190,-0.008499 
15626,29,-0.000200,-0.000498,0.127350,0.008677,0.005660,-0.005850,-0.021190,-0.008499 
15627,36,-0.000200,-0.000498,0.123473,0.000978,0.011131,-0.005689,-0.027983,-0.006047 
15628,64,-0.000200,-0.000498,0.103559,-0.018435,0.013371,0.001019,-0.027983,0.012706 
15629,72,-0.000200,-0.000498,0.111503,-0.018190,0.004210,0.006188,-0.007606,0.015832 
15630,86,-0.000200,-0.000498,0.104767,-0.022669,0.002767,0.009518,-0.007606,0.022083 
15631,50,-0.000200,-0.000498,0.113081,-0.006843,0.008504,0.000285,-0.021190,0.003330 
15632,57,-0.000200,-0.000498,0.102112,-0.012709,0.010957,-0.001455,-0.027983,0.006455 
15633,66,-0.000200,-0.000498,0.117587,-0.014796,0.000054,0.005980,-0.000813,0.012706 
15634,25,-0.000200,-0.000498,0.110346,0.013055,-0.003535,-0.005479,0.012772,-0.010950 
15635,66,-0.000200,-0.000498,0.108151,-0.014936,-0.001614,0.007593,-0.000813,0.012706 
15636,38,-0.000200,-0.000498,0.117556,0.008146,-0.000636,-0.000825,-0.000813,-0.006047 
15637,40,-0.000200,-0.000498,0.120910,0.000096,-0.012567,-0.008110,0.026357,-0.006047 
15638,79,-0.000200,-0.000498,0.103250,-0.022081,0.006662,0.006813,-0.014398,0.018896 
15639,61,-0.000200,-0.000498,0.141261,-0.011584,-0.013997,0.000709,0.026357,0.006455 
15640,80,-0.000200,-0.000498,0.115915,-0.020888,-0.001005,0.008485,-0.000813,0.018896 
15641,57,-0.000200,-0.000498,0.108431,-0.011897,0.012665,-0.001881,-0.027983,0.006455 
15642,30,-0.000200,-0.000498,0.120805,0.012780,0.002106,-0.001253,-0.007606,-0.008499 
15643,40,-0.000200,-0.000498,0.078027,0.000950,-0.009963,-0.009235,0.026357,-0.006047 
15644,26,-0.000200,-0.000498,0.113099,0.006000,-0.009158,-0.012144,0.026357,-0.010950 
15646,29,-0.000200,-0.000498,0.128055,0.007896,0.006515,-0.004229,-0.021190,-0.008499 
15647,38,-0.000200,-0.000498,0.111955,0.007774,-0.001067,-0.001084,-0.000813,-0.006047 
15648,72,-0.000200,-0.000498,0.099509,-0.018804,0.003152,0.006841,-0.007606,0.015832 
15649,58,-0.000200,-0.000498,0.115918,-0.009139,0.006481,0.001466,-0.014398,0.006455 
15651,43,-0.000200,-0.000498,0.110943,-0.004981,0.010240,-0.002683,-0.027983,0.000204 
15652,47,-0.000200,-0.000498,0.135204,-0.006212,-0.012097,-0.005479,0.026357,0.000204 
15654,39,-0.000200,-0.000498,0.115907,0.004671,-0.005878,-0.006634,0.012772,-0.006047 
15658,47,-0.000200,-0.000498,-0.208414,-0.004258,-0.012413,-0.002235,0.026357,0.000204 
15659,57,-0.000200,-0.000498,0.109273,-0.011973,0.012938,0.000374,-0.027983,0.006455 
15661,50,-0.000200,-0.000498,0.115165,-0.006227,0.007166,-0.001871,-0.021190,0.003330 
15662,22,-0.000200,-0.000498,0.132273,0.008013,0.009525,-0.007190,-0.027983,-0.010950 
15663,47,-0.000200,-0.000498,0.135320,-0.005965,-0.014079,-0.003595,0.026357,0.000204 
15664,30,-0.000200,-0.000498,0.121717,0.011591,0.002200,-0.000373,-0.007606,-0.008499 
15665,53,-0.000200,-0.000498,-0.028706,-0.012112,-0.012028,-0.005753,0.019564,0.003330 
15666,47,-0.000200,-0.000498,0.135183,-0.005821,-0.013220,-0.005252,0.026357,0.000204 
