evtID,CutID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh 
16733,277,-0.000197,-0.000500,-0.145416,-0.014649,-0.007583,0.017600,0.012770,0.018893 
16734,236,-0.000197,-0.000500,-0.152346,-0.000620,-0.011459,-0.007725,0.026355,-0.006050 
16735,234,-0.000197,-0.000500,-0.148183,0.006119,-0.000797,-0.005098,-0.000815,-0.006050 
16736,227,-0.000197,-0.000500,-0.153677,0.008970,-0.001552,-0.007689,0.005978,-0.008502 
16737,242,-0.000197,-0.000500,-0.150368,-0.001135,-0.005237,0.000910,0.012770,0.000201 
16738,227,-0.000197,-0.000500,-0.153862,0.009562,-0.000922,-0.006676,0.005978,-0.008502 
16739,247,-0.000197,-0.000500,-0.143964,-0.003258,0.003412,0.001364,-0.007607,0.003326 
16740,219,-0.000197,-0.000500,-0.134350,0.011268,0.004134,-0.007871,-0.014400,-0.010953 
16741,222,-0.000197,-0.000500,-0.162061,0.003038,-0.010262,-0.013760,0.026355,-0.010953 
16742,226,-0.000197,-0.000500,-0.142178,0.008574,0.002063,-0.006508,-0.007607,-0.008502 
16743,236,-0.000197,-0.000500,-0.153142,-0.000528,-0.010580,-0.009393,0.026355,-0.006050 
16745,253,-0.000197,-0.000500,-0.144690,-0.009303,0.011437,0.000539,-0.027985,0.006452 
16746,240,-0.000197,-0.000500,-0.143101,-0.001086,0.004785,-0.000461,-0.014400,0.000201 
16747,268,-0.000197,-0.000500,-0.151421,-0.012259,0.002814,0.012924,-0.007607,0.015829 
16749,234,-0.000197,-0.000500,-0.147314,0.006958,0.000385,-0.003675,-0.000815,-0.006050 
16750,255,-0.000197,-0.000500,-0.161347,-0.004749,0.000330,0.005319,-0.000815,0.006452 
16751,261,-0.000197,-0.000500,-0.153538,-0.016049,0.005899,0.005452,-0.014400,0.012703 
16753,234,-0.000197,-0.000500,-0.148563,0.006892,-0.000805,-0.004676,-0.000815,-0.006050 
16754,232,-0.000197,-0.000500,-0.130764,-0.001324,0.010027,-0.008359,-0.027985,-0.006050 
16755,232,-0.000197,-0.000500,-0.135636,-0.000387,0.010319,-0.006439,-0.027985,-0.006050 
16756,254,-0.000197,-0.000500,-0.146729,-0.007171,0.004626,0.003437,-0.014400,0.006452 
16757,236,-0.000197,-0.000500,-0.155573,-0.000503,-0.011141,-0.007665,0.026355,-0.006050 
16758,227,-0.000197,-0.000500,-0.157356,0.008666,-0.002478,-0.005449,0.005978,-0.008502 
16759,222,-0.000197,-0.000500,-0.160956,0.002385,-0.010180,-0.013821,0.026355,-0.010953 
16760,256,-0.000197,-0.000500,-0.146051,-0.006658,-0.006808,0.005097,0.012770,0.006452 
16762,253,-0.000197,-0.000500,-0.146880,-0.010615,0.011508,0.003308,-0.027985,0.006452 
16763,219,-0.000197,-0.000500,-0.134378,0.011116,0.004643,-0.006393,-0.014400,-0.010953 
16765,246,-0.000197,-0.000500,-0.142602,-0.006036,0.008137,-0.000729,-0.021192,0.003326 
16766,240,-0.000197,-0.000500,-0.142004,-0.001474,0.005269,-0.001482,-0.014400,0.000201 
16767,248,-0.000197,-0.000500,-0.233910,-0.001883,-0.000702,0.004704,0.005978,0.003326 
16768,263,-0.000197,-0.000500,-0.145263,-0.010528,-0.007722,0.010467,0.012770,0.012703 
16769,222,-0.000197,-0.000500,-0.161429,0.003115,-0.009392,-0.013935,0.026355,-0.010953 
16770,248,-0.000197,-0.000500,-0.147390,-0.003263,-0.003324,0.003452,0.005978,0.003326 
16772,224,-0.000197,-0.000500,-0.126206,-0.001951,0.011710,-0.011796,-0.034777,-0.008502 
16773,245,-0.000197,-0.000500,-0.142173,-0.011439,0.014688,-0.002823,-0.034777,0.003326 
16774,283,-0.000197,-0.000500,-0.150893,-0.016177,-0.004358,0.021447,0.005978,0.022080 
16775,226,-0.000197,-0.000500,-0.144060,0.009377,0.001080,-0.004301,-0.007607,-0.008502 
16776,260,-0.000197,-0.000500,-0.152686,-0.014341,0.012052,0.007690,-0.027985,0.012703 
16777,226,-0.000197,-0.000500,-0.214881,0.007606,0.001088,-0.007345,-0.007607,-0.008502 
16778,234,-0.000197,-0.000500,-0.152094,0.006662,-0.001088,-0.002421,-0.000815,-0.006050 
16779,253,-0.000197,-0.000500,-0.157664,-0.009593,0.010399,0.001077,-0.027985,0.006452 
16780,232,-0.000197,-0.000500,-0.130379,0.000576,0.008389,-0.008480,-0.027985,-0.006050 
16781,247,-0.000197,-0.000500,-0.145379,-0.002397,0.002777,0.001667,-0.007607,0.003326 
16782,226,-0.000197,-0.000500,-0.141739,0.009003,0.000707,-0.006274,-0.007607,-0.008502 
16784,229,-0.000197,-0.000500,-0.152404,-0.003811,-0.014394,-0.015909,0.033147,-0.008502 
16785,239,-0.000197,-0.000500,-0.139177,-0.006020,0.011041,-0.004798,-0.027985,0.000201 
16787,232,-0.000197,-0.000500,-0.130873,-0.000087,0.009356,-0.006412,-0.027985,-0.006050 
16788,226,-0.000197,-0.000500,-0.142254,0.009473,0.001326,-0.004722,-0.007607,-0.008502 
16789,232,-0.000197,-0.000500,-0.129728,0.000038,0.009484,-0.007508,-0.027985,-0.006050 
16790,221,-0.000197,-0.000500,-0.160173,0.008892,-0.004034,-0.011691,0.012770,-0.010953 
16791,243,-0.000197,-0.000500,-0.144355,-0.005682,-0.014370,-0.002690,0.026355,0.000201 
16792,221,-0.000197,-0.000500,-0.162395,0.009478,-0.003116,-0.009243,0.012770,-0.010953 
16793,232,-0.000197,-0.000500,-0.131553,0.000839,0.007760,-0.007172,-0.027985,-0.006050 
16795,277,-0.000197,-0.000500,-0.147632,-0.014033,-0.008876,0.019892,0.012770,0.018893 
16797,227,-0.000197,-0.000500,-0.152861,0.008162,-0.002619,-0.006850,0.005978,-0.008502 
16798,236,-0.000197,-0.000500,-0.152654,-0.000502,-0.010588,-0.010413,0.026355,-0.006050 
16800,239,-0.000197,-0.000500,-0.138367,-0.005221,0.011772,-0.002844,-0.027985,0.000201 
16803,219,-0.000197,-0.000500,-0.134896,0.011245,0.002191,-0.005386,-0.014400,-0.010953 
16804,235,-0.000197,-0.000500,-0.154554,0.004298,-0.004464,-0.007906,0.012770,-0.006050 
16806,262,-0.000197,-0.000500,-0.340193,-0.006780,0.002457,0.014101,-0.000815,0.012703 
16807,229,-0.000197,-0.000500,-0.151847,-0.002803,-0.013336,-0.015300,0.033147,-0.008502 
16808,282,-0.000197,-0.000500,-0.155175,-0.017113,0.001525,0.017155,-0.007607,0.022080 
16809,242,-0.000197,-0.000500,-0.147928,-0.001532,-0.006781,-0.000645,0.012770,0.000201 
16810,224,-0.000197,-0.000500,-0.130219,-0.002640,0.011663,-0.011853,-0.034777,-0.008502 
16812,229,-0.000197,-0.000500,-0.157514,-0.003619,-0.012661,-0.016438,0.033147,-0.008502 
16815,269,-0.000197,-0.000500,-0.148758,-0.012432,-0.003725,0.016184,0.005978,0.015829 
16816,224,-0.000197,-0.000500,-0.131097,0.000602,0.011325,-0.008273,-0.034777,-0.008502 
16818,264,-0.000197,-0.000500,-0.137731,-0.011648,-0.013735,0.014571,0.026355,0.012703 
16819,262,-0.000197,-0.000500,-0.171445,-0.008484,-0.000872,0.011440,-0.000815,0.012703 
16821,240,-0.000197,-0.000500,-0.172459,-0.001273,0.003226,-0.001737,-0.014400,0.000201 
16822,275,-0.000197,-0.000500,-0.154952,-0.016312,0.005777,0.014670,-0.014400,0.018893 
16825,247,-0.000197,-0.000500,-0.145673,-0.002593,0.002065,0.002430,-0.007607,0.003326 
16826,219,-0.000197,-0.000500,-0.134377,0.010509,0.004312,-0.008570,-0.014400,-0.010953 
16827,239,-0.000197,-0.000500,-0.139169,-0.005470,0.009139,-0.004326,-0.027985,0.000201 
16829,240,-0.000197,-0.000500,-0.140397,-0.000235,0.004863,-0.001167,-0.014400,0.000201 
16830,246,-0.000197,-0.000500,-0.142820,-0.005533,0.007685,-0.000793,-0.021192,0.003326 
16832,234,-0.000197,-0.000500,-0.147348,0.007634,0.000265,-0.004574,-0.000815,-0.006050 
16833,218,-0.000197,-0.000500,-0.130613,0.005142,0.007743,-0.008417,-0.027985,-0.010953 
16834,240,-0.000197,-0.000500,-0.145716,-0.001379,0.006207,-0.000969,-0.014400,0.000201 
16835,247,-0.000197,-0.000500,-0.145362,-0.002601,0.003657,0.002529,-0.007607,0.003326 
16836,222,-0.000197,-0.000500,-0.160329,0.002306,-0.009798,-0.013935,0.026355,-0.010953 
16837,226,-0.000197,-0.000500,-0.200535,0.008351,0.002307,-0.007437,-0.007607,-0.008502 
16838,248,-0.000197,-0.000500,-0.149198,-0.003400,-0.003673,0.001767,0.005978,0.003326 
16839,227,-0.000197,-0.000500,-0.155544,0.009375,-0.003415,-0.004977,0.005978,-0.008502 
16840,239,-0.000197,-0.000500,-0.145275,-0.005251,0.008820,-0.001453,-0.027985,0.000201 
16841,243,-0.000197,-0.000500,-0.144537,-0.005009,-0.011585,-0.003365,0.026355,0.000201 
16843,247,-0.000197,-0.000500,-0.145578,-0.002412,0.001020,0.002008,-0.007607,0.003326 
16846,227,-0.000197,-0.000500,-0.154677,0.009135,-0.000885,-0.007226,0.005978,-0.008502 
16848,236,-0.000197,-0.000500,-0.151693,-0.001625,-0.010601,-0.009797,0.026355,-0.006050 
16849,233,-0.000197,-0.000500,-0.173387,0.003918,0.003742,-0.004173,-0.014400,-0.006050 
16850,239,-0.000197,-0.000500,-0.143632,-0.005011,0.008739,-0.001362,-0.027985,0.000201 
16852,229,-0.000197,-0.000500,-0.151425,-0.003166,-0.013041,-0.015138,0.033147,-0.008502 
16853,255,-0.000197,-0.000500,-0.148307,-0.004515,-0.001021,0.005064,-0.000815,0.006452 
16854,222,-0.000197,-0.000500,-0.161341,0.003369,-0.009759,-0.014037,0.026355,-0.010953 
16855,236,-0.000197,-0.000500,-0.151875,-0.000907,-0.011042,-0.008441,0.026355,-0.006050 
16856,269,-0.000197,-0.000500,-0.148618,-0.012279,-0.005126,0.015029,0.005978,0.015829 
16857,253,-0.000197,-0.000500,-0.226707,-0.008523,0.011216,0.004917,-0.027985,0.006452 
16858,245,-0.000197,-0.000500,-0.144249,-0.010107,0.013890,-0.001813,-0.034777,0.003326 
16860,229,-0.000197,-0.000500,-0.151657,-0.003427,-0.014098,-0.013547,0.033147,-0.008502 
16861,245,-0.000197,-0.000500,-0.145653,-0.009943,0.013102,-0.000687,-0.034777,0.003326 
16862,260,-0.000197,-0.000500,-0.153096,-0.013912,0.011383,0.006632,-0.027985,0.012703 
16863,219,-0.000197,-0.000500,-0.134043,0.010266,0.003447,-0.008712,-0.014400,-0.010953 
16864,240,-0.000197,-0.000500,-0.144668,-0.004894,0.004622,-0.003254,-0.014400,0.000201 
16866,247,-0.000197,-0.000500,-0.145631,-0.002905,0.002663,0.001513,-0.007607,0.003326 
16868,267,-0.000197,-0.000500,-0.152985,-0.014939,0.008653,0.011386,-0.021192,0.015829 
16869,234,-0.000197,-0.000500,-0.147099,0.006429,-0.000759,-0.004000,-0.000815,-0.006050 
16870,245,-0.000197,-0.000500,-0.143145,-0.010934,0.014296,-0.001349,-0.034777,0.003326 
16872,225,-0.000197,-0.000500,-0.130443,0.006010,0.004971,-0.007110,-0.021192,-0.008502 
16873,243,-0.000197,-0.000500,-0.145828,-0.004824,-0.011430,-0.003583,0.026355,0.000201 
16875,254,-0.000197,-0.000500,-0.146277,-0.006883,0.005324,0.003433,-0.014400,0.006452 
16876,226,-0.000197,-0.000500,-0.146856,0.009702,0.002830,-0.005582,-0.007607,-0.008502 
16877,229,-0.000197,-0.000500,-0.161351,-0.002384,-0.013302,-0.013849,0.033147,-0.008502 
16878,275,-0.000197,-0.000500,-0.152565,-0.015959,0.006961,0.014083,-0.014400,0.018893 
16879,224,-0.000197,-0.000500,-0.188139,-0.003284,0.011862,-0.012455,-0.034777,-0.008502 
16880,275,-0.000197,-0.000500,-0.154158,-0.015778,0.006187,0.014262,-0.014400,0.018893 
16881,242,-0.000197,-0.000500,-0.184874,-0.004602,-0.007920,-0.005669,0.012770,0.000201 
16882,240,-0.000197,-0.000500,-0.142476,-0.000055,0.004211,0.000187,-0.014400,0.000201 
16883,263,-0.000197,-0.000500,-0.146436,-0.010282,-0.007486,0.012171,0.012770,0.012703 
16887,242,-0.000197,-0.000500,-0.281399,0.001152,-0.005143,0.002162,0.012770,0.000201 
16889,254,-0.000197,-0.000500,-0.145565,-0.006696,0.004996,0.005339,-0.014400,0.006452 
16890,226,-0.000197,-0.000500,-0.142557,0.009606,0.002120,-0.006073,-0.007607,-0.008502 
16891,246,-0.000197,-0.000500,-0.252756,-0.004850,0.007929,0.000150,-0.021192,0.003326 
16892,222,-0.000197,-0.000500,-0.161425,0.001694,-0.009289,-0.017048,0.026355,-0.010953 
16893,268,-0.000197,-0.000500,-0.152686,-0.014011,0.002307,0.012850,-0.007607,0.015829 
16895,250,-0.000197,-0.000500,-0.137432,-0.008861,-0.017673,-0.000008,0.033147,0.003326 
16896,275,-0.000197,-0.000500,-0.164989,-0.014402,0.005554,0.016603,-0.014400,0.018893 
16897,235,-0.000197,-0.000500,-0.154137,0.004172,-0.003906,-0.005604,0.012770,-0.006050 
16898,247,-0.000197,-0.000500,-0.144398,-0.001804,0.003414,0.003659,-0.007607,0.003326 
16899,221,-0.000197,-0.000500,-0.160030,0.009669,-0.004356,-0.008935,0.012770,-0.010953 
16900,221,-0.000197,-0.000500,-0.160593,0.009691,-0.003090,-0.008414,0.012770,-0.010953 
16901,246,-0.000197,-0.000500,-0.144747,-0.010315,0.009191,-0.002083,-0.021192,0.003326 
16902,255,-0.000197,-0.000500,-0.147302,-0.004877,-0.000774,0.004278,-0.000815,0.006452 
16903,232,-0.000197,-0.000500,-0.165293,-0.000389,0.008064,-0.007103,-0.027985,-0.006050 
16904,267,-0.000197,-0.000500,-0.261140,-0.003462,0.006840,0.022422,-0.021192,0.015829 
16905,270,-0.000197,-0.000500,-0.143497,-0.012195,-0.011546,0.017129,0.019562,0.015829 
16908,262,-0.000197,-0.000500,-0.158492,-0.010710,-0.000516,0.010955,-0.000815,0.012703 
16909,234,-0.000197,-0.000500,-0.169229,0.006349,-0.000501,-0.005935,-0.000815,-0.006050 
16911,262,-0.000197,-0.000500,-0.148818,-0.010552,-0.000838,0.009377,-0.000815,0.012703 
16912,225,-0.000197,-0.000500,-0.129536,0.005723,0.006501,-0.007607,-0.021192,-0.008502 
16913,221,-0.000197,-0.000500,-0.160140,0.009544,-0.002931,-0.010673,0.012770,-0.010953 
16914,224,-0.000197,-0.000500,-0.125086,-0.002441,0.011383,-0.012921,-0.034777,-0.008502 
16915,243,-0.000197,-0.000500,-0.150121,-0.005113,-0.013908,-0.003393,0.026355,0.000201 
16916,221,-0.000197,-0.000500,-0.159764,0.009045,-0.004661,-0.009588,0.012770,-0.010953 
16917,227,-0.000197,-0.000500,-0.153493,0.008975,-0.001070,-0.006376,0.005978,-0.008502 
16918,261,-0.000197,-0.000500,-0.154383,-0.011579,0.005837,0.008491,-0.014400,0.012703 
16919,243,-0.000197,-0.000500,-0.147517,-0.006005,-0.011678,-0.004435,0.026355,0.000201 
16921,255,-0.000197,-0.000500,-0.147216,-0.004729,0.000364,0.005705,-0.000815,0.006452 
16922,229,-0.000197,-0.000500,-0.152289,-0.003553,-0.013737,-0.015803,0.033147,-0.008502 
16923,247,-0.000197,-0.000500,-0.145426,-0.001831,0.002800,0.004443,-0.007607,0.003326 
16924,227,-0.000197,-0.000500,-0.153904,0.009159,-0.001908,-0.007372,0.005978,-0.008502 
16925,219,-0.000197,-0.000500,-0.180360,0.008577,0.004192,-0.010053,-0.014400,-0.010953 
16926,219,-0.000197,-0.000500,-0.206937,0.009179,0.003585,-0.009554,-0.014400,-0.010953 
16927,224,-0.000197,-0.000500,-0.128734,0.006322,0.009794,-0.005893,-0.034777,-0.008502 
16928,260,-0.000197,-0.000500,-0.151662,-0.014778,0.011760,0.005785,-0.027985,0.012703 
16929,248,-0.000197,-0.000500,-0.146942,-0.002922,-0.003314,0.002402,0.005978,0.003326 
16930,250,-0.000197,-0.000500,-0.135668,-0.008263,-0.015758,0.000214,0.033147,0.003326 
16931,247,-0.000197,-0.000500,-0.145922,-0.002753,0.002073,0.002713,-0.007607,0.003326 
16932,226,-0.000197,-0.000500,-0.154206,0.008746,0.002173,-0.006857,-0.007607,-0.008502 
16934,245,-0.000197,-0.000500,-0.201623,-0.009250,0.012340,-0.001546,-0.034777,0.003326 
16935,236,-0.000197,-0.000500,-0.157303,0.004119,-0.008601,-0.006298,0.026355,-0.006050 
16936,219,-0.000197,-0.000500,-0.134177,0.010313,0.003544,-0.009353,-0.014400,-0.010953 
16937,253,-0.000197,-0.000500,-0.146516,-0.010594,0.010891,0.001052,-0.027985,0.006452 
16938,225,-0.000197,-0.000500,-0.131441,0.005048,0.005748,-0.007177,-0.021192,-0.008502 
16942,275,-0.000197,-0.000500,-0.160755,-0.015692,0.004899,0.013428,-0.014400,0.018893 
16943,222,-0.000197,-0.000500,-0.162956,0.003824,-0.010165,-0.013674,0.026355,-0.010953 
16944,235,-0.000197,-0.000500,-0.148741,0.006832,-0.003869,-0.003180,0.012770,-0.006050 
16945,246,-0.000197,-0.000500,-0.143642,-0.005981,0.006817,-0.001228,-0.021192,0.003326 
16946,249,-0.000197,-0.000500,-0.145273,-0.005814,-0.011310,0.001054,0.019562,0.003326 
16947,253,-0.000197,-0.000500,-0.145981,-0.010495,0.010109,0.000608,-0.027985,0.006452 
16948,248,-0.000197,-0.000500,-0.146985,-0.002742,-0.003731,0.002325,0.005978,0.003326 
16949,233,-0.000197,-0.000500,-0.137630,0.003834,0.004815,-0.006121,-0.014400,-0.006050 
16950,260,-0.000197,-0.000500,-0.151454,-0.014326,0.011359,0.008491,-0.027985,0.012703 
16951,262,-0.000197,-0.000500,-0.150895,-0.010366,-0.000288,0.012600,-0.000815,0.012703 
16952,256,-0.000197,-0.000500,-0.146087,-0.006219,-0.007312,0.006142,0.012770,0.006452 
16953,227,-0.000197,-0.000500,-0.152920,0.008691,-0.001852,-0.005116,0.005978,-0.008502 
16954,250,-0.000197,-0.000500,-0.136154,-0.008771,-0.016738,0.001501,0.033147,0.003326 
16955,236,-0.000197,-0.000500,-0.150574,-0.002092,-0.012529,-0.011936,0.026355,-0.006050 
16956,253,-0.000197,-0.000500,-0.144756,-0.009583,0.011683,0.001816,-0.027985,0.006452 
16957,247,-0.000197,-0.000500,-0.188180,-0.002002,0.001558,0.005012,-0.007607,0.003326 
16958,239,-0.000197,-0.000500,-0.141246,-0.006039,0.011196,-0.002385,-0.027985,0.000201 
16959,225,-0.000197,-0.000500,-0.130620,0.005675,0.006590,-0.007520,-0.021192,-0.008502 
16960,227,-0.000197,-0.000500,-0.154033,0.012535,-0.000783,-0.003132,0.005978,-0.008502 
16961,250,-0.000197,-0.000500,-0.136537,-0.009175,-0.018467,0.000620,0.033147,0.003326 
16969,249,-0.000197,-0.000500,-0.147643,-0.004685,-0.009220,0.000330,0.019562,0.003326 
16970,227,-0.000197,-0.000500,-0.152327,0.008205,-0.001602,-0.007029,0.005978,-0.008502 
16971,262,-0.000197,-0.000500,-0.151622,-0.009989,0.000125,0.011395,-0.000815,0.012703 
16977,234,-0.000197,-0.000500,-0.148013,0.007141,-0.000502,-0.003633,-0.000815,-0.006050 
16978,219,-0.000197,-0.000500,-0.143364,0.010631,0.002536,-0.007450,-0.014400,-0.010953 
16979,236,-0.000197,-0.000500,-0.153850,-0.001676,-0.010915,-0.011536,0.026355,-0.006050 
16980,240,-0.000197,-0.000500,-0.146288,-0.002218,0.006365,-0.000916,-0.014400,0.000201 
16981,226,-0.000197,-0.000500,-0.141152,0.010261,0.000993,-0.002985,-0.007607,-0.008502 
16982,225,-0.000197,-0.000500,-0.130650,0.005241,0.006220,-0.008092,-0.021192,-0.008502 
16983,270,-0.000197,-0.000500,-0.143067,-0.012678,-0.011478,0.017398,0.019562,0.015829 
16984,250,-0.000197,-0.000500,-0.135310,-0.008557,-0.016233,0.001005,0.033147,0.003326 
16985,221,-0.000197,-0.000500,-0.159514,0.009180,-0.004158,-0.008768,0.012770,-0.010953 
16986,229,-0.000197,-0.000500,-0.316681,0.003697,-0.008518,-0.008009,0.033147,-0.008502 
16987,268,-0.000197,-0.000500,-0.151613,-0.012198,0.002098,0.012594,-0.007607,0.015829 
16988,233,-0.000197,-0.000500,-0.138501,0.005475,0.003170,-0.003567,-0.014400,-0.006050 
16992,256,-0.000197,-0.000500,-0.147884,-0.006610,-0.006171,0.005754,0.012770,0.006452 
16993,221,-0.000197,-0.000500,-0.160492,0.010471,-0.003741,-0.006796,0.012770,-0.010953 
16994,229,-0.000197,-0.000500,-0.168735,-0.003391,-0.013774,-0.013642,0.033147,-0.008502 
16995,232,-0.000197,-0.000500,-0.130113,-0.000144,0.009874,-0.007707,-0.027985,-0.006050 
16996,248,-0.000197,-0.000500,-0.318565,-0.002283,-0.001937,0.004599,0.005978,0.003326 
16997,225,-0.000197,-0.000500,-0.140870,0.005183,0.005195,-0.007065,-0.021192,-0.008502 
16998,246,-0.000197,-0.000500,-0.148612,-0.009737,0.009031,-0.002432,-0.021192,0.003326 
17000,236,-0.000197,-0.000500,-0.152458,-0.000061,-0.009331,-0.007690,0.026355,-0.006050 
17002,225,-0.000197,-0.000500,-0.227341,-0.004798,0.007301,-0.015682,-0.021192,-0.008502 
17004,227,-0.000197,-0.000500,-0.141514,0.010764,-0.001398,-0.001895,0.005978,-0.008502 
17005,275,-0.000197,-0.000500,-0.168974,-0.021798,0.005679,0.009399,-0.014400,0.018893 
17006,253,-0.000197,-0.000500,-0.147003,-0.009989,0.011219,0.003483,-0.027985,0.006452 
17009,253,-0.000197,-0.000500,-0.164521,-0.010913,0.011694,0.001497,-0.027985,0.006452 
17010,235,-0.000197,-0.000500,-0.154332,0.003951,-0.004834,-0.005794,0.012770,-0.006050 
17011,226,-0.000197,-0.000500,-0.144800,0.008720,0.002511,-0.004874,-0.007607,-0.008502 
17012,227,-0.000197,-0.000500,-0.152633,0.008258,-0.001505,-0.004941,0.005978,-0.008502 
17013,232,-0.000197,-0.000500,-0.130120,0.000482,0.009279,-0.007444,-0.027985,-0.006050 
17015,229,-0.000197,-0.000500,-0.153274,-0.002434,-0.013907,-0.012913,0.033147,-0.008502 
17016,240,-0.000197,-0.000500,-0.147041,-0.006871,0.006897,-0.007291,-0.014400,0.000201 
17017,243,-0.000197,-0.000500,-0.144833,-0.004837,-0.012606,-0.002259,0.026355,0.000201 
17018,249,-0.000197,-0.000500,-0.145520,-0.004942,-0.009337,0.002834,0.019562,0.003326 
17019,235,-0.000197,-0.000500,-0.270045,0.006069,-0.003109,-0.002335,0.012770,-0.006050 
17020,226,-0.000197,-0.000500,-0.155579,0.009909,0.000868,-0.003878,-0.007607,-0.008502 
17021,236,-0.000197,-0.000500,-0.153766,-0.001377,-0.011688,-0.010769,0.026355,-0.006050 
17022,245,-0.000197,-0.000500,-0.144910,-0.010531,0.014820,-0.001389,-0.034777,0.003326 
17023,267,-0.000197,-0.000500,-0.153846,-0.013617,0.009036,0.011510,-0.021192,0.015829 
17024,233,-0.000197,-0.000500,-0.138021,0.005024,0.004994,-0.004986,-0.014400,-0.006050 
17026,262,-0.000197,-0.000500,-0.149313,-0.010214,-0.001141,0.010606,-0.000815,0.012703 
17027,236,-0.000197,-0.000500,-0.207568,-0.000723,-0.010582,-0.010829,0.026355,-0.006050 
17028,222,-0.000197,-0.000500,-0.162516,0.003257,-0.008313,-0.015362,0.026355,-0.010953 
17029,239,-0.000197,-0.000500,-0.139845,-0.006170,0.012173,-0.003877,-0.027985,0.000201 
17030,229,-0.000197,-0.000500,-0.151737,-0.002381,-0.013074,-0.012811,0.033147,-0.008502 
17031,242,-0.000197,-0.000500,-0.161585,-0.000647,-0.007652,0.000336,0.012770,0.000201 
17033,257,-0.000197,-0.000500,-0.141378,-0.008769,-0.014255,0.006462,0.026355,0.006452 
17034,234,-0.000197,-0.000500,-0.154087,0.003931,-0.000854,-0.008230,-0.000815,-0.006050 
17036,253,-0.000197,-0.000500,-0.205869,-0.008446,0.010067,0.005274,-0.027985,0.006452 
17037,221,-0.000197,-0.000500,-0.162801,0.009411,-0.002811,-0.010007,0.012770,-0.010953 
17038,250,-0.000197,-0.000500,-0.136226,-0.008759,-0.017498,0.002191,0.033147,0.003326 
17039,227,-0.000197,-0.000500,-0.152980,0.008631,-0.002408,-0.005466,0.005978,-0.008502 
17040,243,-0.000197,-0.000500,-0.145515,-0.004506,-0.012006,-0.004130,0.026355,0.000201 
