evtID,CutID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh 
72176,177,-0.003200,-0.000499,-0.024739,-0.022688,0.006487,0.007805,-0.014393,0.021944 
72178,179,-0.003200,-0.000499,-0.010840,-0.021487,-0.007015,0.015837,0.012766,0.021944 
72185,163,-0.003200,-0.000499,-0.020542,-0.017160,0.006116,0.003831,-0.014393,0.015755 
72192,172,-0.003200,-0.000499,-0.006447,-0.019317,-0.009729,0.014234,0.019556,0.018880 
72198,163,-0.003200,-0.000499,-0.020163,-0.017018,0.007147,0.004525,-0.014393,0.015755 
72199,172,-0.003200,-0.000499,-0.003819,-0.019324,-0.011519,0.012527,0.019556,0.018880 
72201,159,-0.003200,-0.000499,0.000063,-0.013294,-0.013768,0.002738,0.026345,0.009506 
72208,164,-0.003200,-0.000499,-0.015699,-0.016181,-0.000704,0.007677,-0.000813,0.015755 
72211,162,-0.003200,-0.000499,-0.025324,-0.020552,0.013728,0.002312,-0.027972,0.015755 
72219,169,-0.003200,-0.000499,-0.026894,-0.021590,0.010209,0.007587,-0.021182,0.018880 
72223,164,-0.003200,-0.000499,-0.016076,-0.016660,0.000549,0.007706,-0.000813,0.015755 
72231,159,-0.003200,-0.000499,0.000252,-0.013938,-0.013115,0.001252,0.026345,0.009506 
72238,159,-0.003200,-0.000499,-0.000199,-0.013564,-0.013644,0.003660,0.026345,0.009506 
72251,164,-0.003200,-0.000499,-0.016256,-0.016814,0.000808,0.007323,-0.000813,0.015755 
72283,169,-0.003200,-0.000499,-0.072096,-0.021597,0.011025,0.005409,-0.021182,0.018880 
72285,164,-0.003200,-0.000499,-0.017357,-0.017396,0.000929,0.006225,-0.000813,0.015755 
72288,172,-0.003200,-0.000499,-0.013492,-0.019492,-0.011601,0.013103,0.019556,0.018880 
72304,162,-0.003200,-0.000499,-0.025076,-0.018960,0.013271,0.003482,-0.027972,0.015755 
72330,162,-0.003200,-0.000499,-0.027305,-0.020927,0.014402,0.003734,-0.027972,0.015755 
72341,164,-0.003200,-0.000499,-0.018286,-0.016001,0.000278,0.006792,-0.000813,0.015755 
72358,171,-0.003200,-0.000499,-0.012799,-0.018568,-0.004581,0.010790,0.005976,0.018880 
72364,169,-0.003200,-0.000499,-0.024980,-0.021575,0.009182,0.005356,-0.021182,0.018880 
72365,170,-0.003200,-0.000499,-0.020437,-0.018563,0.004584,0.007470,-0.007603,0.018880 
72393,166,-0.003200,-0.000499,-0.000224,-0.017555,-0.013261,0.009898,0.026345,0.015755 
72402,166,-0.003200,-0.000499,0.001521,-0.017960,-0.015825,0.009065,0.026345,0.015755 
72406,162,-0.003200,-0.000499,-0.026013,-0.020429,0.012500,0.001849,-0.027972,0.015755 
72412,177,-0.003200,-0.000499,-0.024581,-0.022727,0.006162,0.010711,-0.014393,0.021944 
72413,169,-0.003200,-0.000499,-0.030413,-0.021151,0.011345,0.006932,-0.021182,0.018880 
72415,162,-0.003200,-0.000499,-0.025408,-0.020249,0.014223,0.001914,-0.027972,0.015755 
72428,166,-0.003200,-0.000499,0.003020,-0.017792,-0.013541,0.012178,0.026345,0.015755 
72435,166,-0.003200,-0.000499,-0.088128,-0.015717,-0.013014,0.012327,0.026345,0.015755 
72439,162,-0.003200,-0.000499,-0.025582,-0.020778,0.013680,0.002778,-0.027972,0.015755 
72441,171,-0.003200,-0.000499,-0.013281,-0.018661,-0.004102,0.009960,0.005976,0.018880 
72451,177,-0.003200,-0.000499,-0.025082,-0.022299,0.006513,0.010398,-0.014393,0.021944 
72460,163,-0.003200,-0.000499,-0.027796,-0.017084,0.006229,0.005733,-0.014393,0.015755 
72469,179,-0.003200,-0.000499,-0.010188,-0.021245,-0.006857,0.016164,0.012766,0.021944 
72480,166,-0.003200,-0.000499,0.001659,-0.017280,-0.013270,0.012570,0.026345,0.015755 
72481,159,-0.003200,-0.000499,-0.152048,-0.010524,-0.012984,0.005941,0.026345,0.009506 
72505,162,-0.003200,-0.000499,-0.059505,-0.019474,0.013423,0.005051,-0.027972,0.015755 
72511,177,-0.003200,-0.000499,-0.024261,-0.022617,0.006743,0.009561,-0.014393,0.021944 
72516,171,-0.003200,-0.000499,-0.013681,-0.019649,-0.003602,0.011658,0.005976,0.018880 
72529,178,-0.003200,-0.000499,-0.019458,-0.021759,-0.000855,0.012941,-0.000813,0.021944 
72577,178,-0.003200,-0.000499,-0.023190,-0.021571,0.000176,0.011291,-0.000813,0.021944 
72595,166,-0.003200,-0.000499,0.003341,-0.018286,-0.013408,0.009471,0.026345,0.015755 
72611,170,-0.003200,-0.000499,-0.020255,-0.020921,0.002823,0.007705,-0.007603,0.018880 
72623,177,-0.003200,-0.000499,-0.025145,-0.023740,0.005968,0.008754,-0.014393,0.021944 
72624,169,-0.003200,-0.000499,-0.024069,-0.022048,0.011215,0.004378,-0.021182,0.018880 
72627,170,-0.003200,-0.000499,-0.019286,-0.019868,0.002764,0.009337,-0.007603,0.018880 
72633,172,-0.003200,-0.000499,-0.004796,-0.019892,-0.009766,0.013226,0.019556,0.018880 
72649,169,-0.003200,-0.000499,-0.027931,-0.021493,0.009615,0.006339,-0.021182,0.018880 
72651,159,-0.003200,-0.000499,-0.006136,-0.012703,-0.012478,0.002096,0.026345,0.009506 
72661,171,-0.003200,-0.000499,-0.014006,-0.019432,-0.004516,0.009834,0.005976,0.018880 
72668,170,-0.003200,-0.000499,-0.020232,-0.019852,0.003529,0.005574,-0.007603,0.018880 
72674,164,-0.003200,-0.000499,-0.015242,-0.016203,0.000250,0.007544,-0.000813,0.015755 
72677,172,-0.003200,-0.000499,-0.008148,-0.019229,-0.010783,0.013345,0.019556,0.018880 
72683,159,-0.003200,-0.000499,0.001380,-0.014406,-0.013855,0.000930,0.026345,0.009506 
72686,170,-0.003200,-0.000499,-0.029617,-0.018939,0.003763,0.008431,-0.007603,0.018880 
72688,163,-0.003200,-0.000499,-0.020990,-0.017848,0.006499,0.005238,-0.014393,0.015755 
72715,163,-0.003200,-0.000499,-0.021158,-0.018181,0.006828,0.006048,-0.014393,0.015755 
72718,169,-0.003200,-0.000499,-0.026094,-0.022777,0.010704,0.004666,-0.021182,0.018880 
72722,178,-0.003200,-0.000499,-0.138222,-0.017999,-0.001302,0.017011,-0.000813,0.021944 
72726,177,-0.003200,-0.000499,-0.023845,-0.022736,0.007941,0.010509,-0.014393,0.021944 
72733,164,-0.003200,-0.000499,-0.017526,-0.016449,0.001303,0.006329,-0.000813,0.015755 
72759,177,-0.003200,-0.000499,-0.024369,-0.023049,0.006759,0.010089,-0.014393,0.021944 
72792,179,-0.003200,-0.000499,-0.010208,-0.021810,-0.006753,0.014566,0.012766,0.021944 
72813,179,-0.003200,-0.000499,-0.016688,-0.022369,-0.007151,0.015550,0.012766,0.021944 
72823,178,-0.003200,-0.000499,-0.018893,-0.021188,-0.000485,0.011748,-0.000813,0.021944 
72838,169,-0.003200,-0.000499,-0.023744,-0.022232,0.010877,0.006286,-0.021182,0.018880 
72855,163,-0.003200,-0.000499,-0.186899,-0.013453,0.004302,0.011281,-0.014393,0.015755 
72882,169,-0.003200,-0.000499,-0.023933,-0.020688,0.010827,0.006959,-0.021182,0.018880 
72912,171,-0.003200,-0.000499,-0.013230,-0.019205,-0.002338,0.010045,0.005976,0.018880 
72913,159,-0.003200,-0.000499,0.000110,-0.013523,-0.014635,0.003402,0.026345,0.009506 
72915,170,-0.003200,-0.000499,-0.021271,-0.019387,0.003109,0.010071,-0.007603,0.018880 
72916,179,-0.003200,-0.000499,-0.010898,-0.021606,-0.007631,0.013737,0.012766,0.021944 
72925,177,-0.003200,-0.000499,-0.024352,-0.021794,0.006139,0.009651,-0.014393,0.021944 
72935,177,-0.003200,-0.000499,-0.024262,-0.022849,0.005609,0.009624,-0.014393,0.021944 
72939,172,-0.003200,-0.000499,-0.028417,-0.022589,-0.012125,0.011962,0.019556,0.018880 
72940,163,-0.003200,-0.000499,-0.028936,-0.017167,0.007395,0.004339,-0.014393,0.015755 
72956,164,-0.003200,-0.000499,-0.015622,-0.016140,0.001096,0.006399,-0.000813,0.015755 
72970,164,-0.003200,-0.000499,-0.098911,-0.013928,-0.000871,0.008776,-0.000813,0.015755 
72980,163,-0.003200,-0.000499,-0.021261,-0.018095,0.005883,0.005143,-0.014393,0.015755 
72983,171,-0.003200,-0.000499,-0.014515,-0.018141,-0.004637,0.010557,0.005976,0.018880 
72991,172,-0.003200,-0.000499,-0.004326,-0.019537,-0.010257,0.012230,0.019556,0.018880 
72995,170,-0.003200,-0.000499,-0.019584,-0.019661,0.002515,0.007493,-0.007603,0.018880 
72998,171,-0.003200,-0.000499,-0.014768,-0.020795,-0.003499,0.007085,0.005976,0.018880 
73013,178,-0.003200,-0.000499,-0.018883,-0.022320,0.001385,0.009990,-0.000813,0.021944 
73014,179,-0.003200,-0.000499,-0.012164,-0.022255,-0.007451,0.015641,0.012766,0.021944 
73015,162,-0.003200,-0.000499,-0.025819,-0.020889,0.014062,0.001297,-0.027972,0.015755 
73016,172,-0.003200,-0.000499,-0.025638,-0.018657,-0.011573,0.013120,0.019556,0.018880 
73022,166,-0.003200,-0.000499,0.001458,-0.017296,-0.014457,0.008567,0.026345,0.015755 
73057,159,-0.003200,-0.000499,-0.000129,-0.013420,-0.013156,0.002161,0.026345,0.009506 
73076,171,-0.003200,-0.000499,-0.013717,-0.019834,-0.004596,0.010588,0.005976,0.018880 
73077,171,-0.003200,-0.000499,-0.013600,-0.018209,-0.003319,0.011539,0.005976,0.018880 
73083,170,-0.003200,-0.000499,-0.021230,-0.019162,0.003502,0.007483,-0.007603,0.018880 
73085,177,-0.003200,-0.000499,-0.025726,-0.023659,0.007261,0.009671,-0.014393,0.021944 
73087,163,-0.003200,-0.000499,-0.023801,-0.017854,0.007151,0.005169,-0.014393,0.015755 
73088,178,-0.003200,-0.000499,-0.023274,-0.021111,-0.000320,0.010469,-0.000813,0.021944 
73095,171,-0.003200,-0.000499,-0.013173,-0.019320,-0.002855,0.008820,0.005976,0.018880 
73104,164,-0.003200,-0.000499,-0.017356,-0.017109,-0.000012,0.005318,-0.000813,0.015755 
73113,166,-0.003200,-0.000499,-0.000219,-0.017719,-0.015089,0.010987,0.026345,0.015755 
73122,172,-0.003200,-0.000499,-0.118483,-0.016518,-0.010623,0.015092,0.019556,0.018880 
73141,162,-0.003200,-0.000499,-0.044197,-0.020786,0.013225,0.003095,-0.027972,0.015755 
73144,172,-0.003200,-0.000499,-0.004468,-0.019595,-0.010194,0.012485,0.019556,0.018880 
73148,159,-0.003200,-0.000499,-0.001734,-0.012962,-0.013088,0.003543,0.026345,0.009506 
73153,162,-0.003200,-0.000499,-0.025541,-0.020657,0.013071,0.000788,-0.027972,0.015755 
73160,179,-0.003200,-0.000499,-0.010157,-0.021362,-0.006638,0.015467,0.012766,0.021944 
73164,166,-0.003200,-0.000499,0.002744,-0.018338,-0.014881,0.009974,0.026345,0.015755 
73178,163,-0.003200,-0.000499,-0.030898,-0.017917,0.006581,0.003517,-0.014393,0.015755 
73179,159,-0.003200,-0.000499,0.001537,-0.013827,-0.013449,0.000730,0.026345,0.009506 
73182,159,-0.003200,-0.000499,-0.000683,-0.013839,-0.014651,0.001582,0.026345,0.009506 
73191,178,-0.003200,-0.000499,-0.019248,-0.021914,0.000103,0.012423,-0.000813,0.021944 
73204,179,-0.003200,-0.000499,-0.014360,-0.021219,-0.007614,0.015336,0.012766,0.021944 
73217,171,-0.003200,-0.000499,-0.013543,-0.018808,-0.003110,0.010375,0.005976,0.018880 
73232,178,-0.003200,-0.000499,-0.020178,-0.021822,-0.000679,0.011213,-0.000813,0.021944 
73254,164,-0.003200,-0.000499,-0.016350,-0.016012,0.000958,0.006166,-0.000813,0.015755 
73255,166,-0.003200,-0.000499,-0.020098,-0.016777,-0.014928,0.010641,0.026345,0.015755 
73256,166,-0.003200,-0.000499,-0.009112,-0.017859,-0.014069,0.012458,0.026345,0.015755 
73259,179,-0.003200,-0.000499,-0.012375,-0.021709,-0.007237,0.014561,0.012766,0.021944 
73283,166,-0.003200,-0.000499,0.002159,-0.017746,-0.014703,0.011588,0.026345,0.015755 
73295,170,-0.003200,-0.000499,-0.061191,-0.018442,0.004052,0.008665,-0.007603,0.018880 
73309,171,-0.003200,-0.000499,-0.014778,-0.019151,-0.002898,0.009732,0.005976,0.018880 
73316,172,-0.003200,-0.000499,-0.004019,-0.019024,-0.010614,0.011185,0.019556,0.018880 
73328,172,-0.003200,-0.000499,-0.003891,-0.019377,-0.011850,0.011296,0.019556,0.018880 
73353,164,-0.003200,-0.000499,-0.016605,-0.016528,-0.000582,0.006044,-0.000813,0.015755 
73359,169,-0.003200,-0.000499,-0.025258,-0.021674,0.010926,0.004813,-0.021182,0.018880 
73381,171,-0.003200,-0.000499,-0.028888,-0.018476,-0.002872,0.012070,0.005976,0.018880 
73384,177,-0.003200,-0.000499,-0.025024,-0.022871,0.006548,0.008897,-0.014393,0.021944 
73385,169,-0.003200,-0.000499,-0.028078,-0.021315,0.009952,0.004854,-0.021182,0.018880 
73386,171,-0.003200,-0.000499,-0.013895,-0.019092,-0.004536,0.009172,0.005976,0.018880 
73389,169,-0.003200,-0.000499,-0.024909,-0.021264,0.010350,0.006462,-0.021182,0.018880 
73446,177,-0.003200,-0.000499,-0.024639,-0.022492,0.006570,0.009481,-0.014393,0.021944 
73451,166,-0.003200,-0.000499,0.001766,-0.017705,-0.013118,0.009537,0.026345,0.015755 
73458,164,-0.003200,-0.000499,-0.090389,-0.015179,-0.000871,0.008688,-0.000813,0.015755 
73465,171,-0.003200,-0.000499,-0.013778,-0.018578,-0.003042,0.010309,0.005976,0.018880 
73471,163,-0.003200,-0.000499,-0.020695,-0.017200,0.006581,0.004066,-0.014393,0.015755 
73494,178,-0.003200,-0.000499,-0.018674,-0.021405,0.001069,0.010244,-0.000813,0.021944 
73523,171,-0.003200,-0.000499,-0.017761,-0.018654,-0.004613,0.011731,0.005976,0.018880 
73560,162,-0.003200,-0.000499,-0.060133,-0.019792,0.013077,0.002828,-0.027972,0.015755 
73563,166,-0.003200,-0.000499,0.001906,-0.017534,-0.014740,0.008934,0.026345,0.015755 
73579,179,-0.003200,-0.000499,-0.012278,-0.021924,-0.006740,0.013162,0.012766,0.021944 
73601,162,-0.003200,-0.000499,-0.033249,-0.020745,0.013385,0.004535,-0.027972,0.015755 
73604,177,-0.003200,-0.000499,-0.025397,-0.023507,0.007701,0.010080,-0.014393,0.021944 
73605,164,-0.003200,-0.000499,-0.019537,-0.016452,0.000677,0.006704,-0.000813,0.015755 
73607,169,-0.003200,-0.000499,-0.086614,-0.019730,0.009739,0.006337,-0.021182,0.018880 
73618,170,-0.003200,-0.000499,-0.021670,-0.019510,0.004827,0.008474,-0.007603,0.018880 
73620,166,-0.003200,-0.000499,0.001885,-0.017932,-0.013516,0.009350,0.026345,0.015755 
73621,171,-0.003200,-0.000499,-0.050006,-0.019441,-0.004091,0.010011,0.005976,0.018880 
73634,178,-0.003200,-0.000499,-0.018249,-0.021912,0.000837,0.011896,-0.000813,0.021944 
73640,172,-0.003200,-0.000499,-0.004925,-0.018834,-0.011674,0.013256,0.019556,0.018880 
73647,162,-0.003200,-0.000499,-0.025857,-0.020780,0.013324,0.004404,-0.027972,0.015755 
73652,164,-0.003200,-0.000499,-0.017612,-0.017327,0.000315,0.007407,-0.000813,0.015755 
73663,164,-0.003200,-0.000499,-0.022588,-0.015870,0.001291,0.007729,-0.000813,0.015755 
73669,162,-0.003200,-0.000499,-0.026327,-0.020285,0.012630,0.001404,-0.027972,0.015755 
73681,172,-0.003200,-0.000499,-0.005089,-0.019581,-0.010953,0.014440,0.019556,0.018880 
73704,169,-0.003200,-0.000499,-0.024981,-0.021684,0.011256,0.007024,-0.021182,0.018880 
73710,169,-0.003200,-0.000499,-0.170384,-0.017548,0.008149,0.011009,-0.021182,0.018880 
73729,162,-0.003200,-0.000499,-0.040232,-0.020964,0.014322,0.002714,-0.027972,0.015755 
73735,178,-0.003200,-0.000499,-0.025107,-0.022271,-0.000724,0.012163,-0.000813,0.021944 
73793,170,-0.003200,-0.000499,-0.024781,-0.018607,0.002875,0.007525,-0.007603,0.018880 
73812,170,-0.003200,-0.000499,-0.021679,-0.020375,0.004734,0.005921,-0.007603,0.018880 
73819,177,-0.003200,-0.000499,-0.032396,-0.022422,0.007163,0.012307,-0.014393,0.021944 
73828,163,-0.003200,-0.000499,-0.020001,-0.017747,0.006242,0.005151,-0.014393,0.015755 
73838,166,-0.003200,-0.000499,0.001676,-0.018100,-0.014623,0.009721,0.026345,0.015755 
73842,164,-0.003200,-0.000499,-0.016059,-0.015636,-0.000908,0.008024,-0.000813,0.015755 
73856,164,-0.003200,-0.000499,-0.016098,-0.015317,0.000552,0.006220,-0.000813,0.015755 
73868,171,-0.003200,-0.000499,-0.013952,-0.019060,-0.003999,0.009599,0.005976,0.018880 
73872,163,-0.003200,-0.000499,-0.024578,-0.017518,0.006707,0.006472,-0.014393,0.015755 
73887,170,-0.003200,-0.000499,-0.020038,-0.019905,0.002720,0.008523,-0.007603,0.018880 
73894,162,-0.003200,-0.000499,-0.026100,-0.020854,0.014405,0.003950,-0.027972,0.015755 
73927,177,-0.003200,-0.000499,-0.027009,-0.022543,0.007719,0.010533,-0.014393,0.021944 
73941,172,-0.003200,-0.000499,-0.009068,-0.019391,-0.009663,0.012406,0.019556,0.018880 
73942,177,-0.003200,-0.000499,-0.025775,-0.023061,0.007729,0.011114,-0.014393,0.021944 
73945,172,-0.003200,-0.000499,-0.002825,-0.018564,-0.009812,0.013954,0.019556,0.018880 
73951,171,-0.003200,-0.000499,-0.016560,-0.018965,-0.002511,0.009911,0.005976,0.018880 
73953,171,-0.003200,-0.000499,-0.014659,-0.018920,-0.002562,0.011352,0.005976,0.018880 
73972,166,-0.003200,-0.000499,-0.005248,-0.020154,-0.014195,0.010902,0.026345,0.015755 
73974,162,-0.003200,-0.000499,-0.025131,-0.019820,0.013512,0.002348,-0.027972,0.015755 
73975,166,-0.003200,-0.000499,0.002841,-0.018091,-0.015803,0.010534,0.026345,0.015755 
73985,163,-0.003200,-0.000499,-0.021669,-0.017837,0.007233,0.005529,-0.014393,0.015755 
73990,164,-0.003200,-0.000499,-0.015970,-0.016731,0.000127,0.007693,-0.000813,0.015755 
74005,164,-0.003200,-0.000499,-0.016694,-0.016446,0.000557,0.005152,-0.000813,0.015755 
74022,171,-0.003200,-0.000499,-0.014191,-0.019156,-0.003704,0.010207,0.005976,0.018880 
74029,163,-0.003200,-0.000499,-0.021072,-0.017854,0.006518,0.006680,-0.014393,0.015755 
74034,179,-0.003200,-0.000499,-0.024516,-0.021439,-0.007937,0.014167,0.012766,0.021944 
74054,177,-0.003200,-0.000499,-0.024455,-0.023057,0.006757,0.009325,-0.014393,0.021944 
74061,166,-0.003200,-0.000499,0.001863,-0.017449,-0.013560,0.010044,0.026345,0.015755 
74078,170,-0.003200,-0.000499,-0.021851,-0.019570,0.002926,0.008575,-0.007603,0.018880 
74099,169,-0.003200,-0.000499,-0.027528,-0.021888,0.010750,0.003700,-0.021182,0.018880 
74106,177,-0.003200,-0.000499,-0.024271,-0.023356,0.007796,0.008355,-0.014393,0.021944 
74126,169,-0.003200,-0.000499,-0.025705,-0.020881,0.010042,0.005990,-0.021182,0.018880 
74129,178,-0.003200,-0.000499,-0.018246,-0.021534,0.000598,0.010038,-0.000813,0.021944 
74144,179,-0.003200,-0.000499,-0.013870,-0.021732,-0.006322,0.015048,0.012766,0.021944 
74171,172,-0.003200,-0.000499,-0.003810,-0.018775,-0.010540,0.014767,0.019556,0.018880 
74178,166,-0.003200,-0.000499,-0.193503,-0.014898,-0.013008,0.012998,0.026345,0.015755 
74179,171,-0.003200,-0.000499,-0.013855,-0.018985,-0.002704,0.010843,0.005976,0.018880 
74194,169,-0.003200,-0.000499,-0.025420,-0.022168,0.010224,0.004212,-0.021182,0.018880 
74215,170,-0.003200,-0.000499,-0.020229,-0.018859,0.003144,0.006833,-0.007603,0.018880 
74217,171,-0.003200,-0.000499,-0.151715,-0.015020,-0.003273,0.014532,0.005976,0.018880 
74225,164,-0.003200,-0.000499,-0.014981,-0.015960,0.000206,0.005479,-0.000813,0.015755 
74253,171,-0.003200,-0.000499,-0.014495,-0.019437,-0.002620,0.009816,0.005976,0.018880 
74255,164,-0.003200,-0.000499,-0.016027,-0.016740,-0.001152,0.006829,-0.000813,0.015755 
74259,177,-0.003200,-0.000499,-0.052022,-0.022374,0.006739,0.011071,-0.014393,0.021944 
74288,171,-0.003200,-0.000499,-0.013925,-0.019098,-0.004276,0.009578,0.005976,0.018880 
74298,172,-0.003200,-0.000499,-0.004599,-0.019699,-0.011097,0.011346,0.019556,0.018880 
74301,177,-0.003200,-0.000499,-0.025639,-0.023958,0.007720,0.009120,-0.014393,0.021944 
74312,170,-0.003200,-0.000499,-0.022255,-0.019190,0.003374,0.007724,-0.007603,0.018880 
74314,169,-0.003200,-0.000499,-0.027827,-0.021120,0.010987,0.005780,-0.021182,0.018880 
74334,170,-0.003200,-0.000499,-0.020319,-0.019933,0.004423,0.007476,-0.007603,0.018880 
74363,162,-0.003200,-0.000499,-0.025228,-0.019832,0.013672,0.001945,-0.027972,0.015755 
74389,162,-0.003200,-0.000499,-0.024609,-0.020694,0.014180,0.001538,-0.027972,0.015755 
74393,178,-0.003200,-0.000499,-0.019428,-0.021688,-0.000231,0.010648,-0.000813,0.021944 
74399,170,-0.003200,-0.000499,-0.020334,-0.020452,0.003486,0.007616,-0.007603,0.018880 
74443,177,-0.003200,-0.000499,-0.026507,-0.022821,0.006017,0.009976,-0.014393,0.021944 
74454,170,-0.003200,-0.000499,-0.106386,-0.017729,0.003048,0.012403,-0.007603,0.018880 
74480,178,-0.003200,-0.000499,-0.018874,-0.021860,0.000678,0.011412,-0.000813,0.021944 
74501,166,-0.003200,-0.000499,0.001492,-0.017819,-0.013112,0.011499,0.026345,0.015755 
74502,171,-0.003200,-0.000499,-0.014023,-0.018770,-0.004300,0.009566,0.005976,0.018880 
74507,171,-0.003200,-0.000499,-0.073384,-0.015352,-0.003757,0.013740,0.005976,0.018880 
74512,166,-0.003200,-0.000499,0.000482,-0.018442,-0.015494,0.009879,0.026345,0.015755 
74513,169,-0.003200,-0.000499,-0.025331,-0.021570,0.009886,0.005923,-0.021182,0.018880 
74520,170,-0.003200,-0.000499,-0.316325,-0.011457,0.003212,0.018730,-0.007603,0.018880 
74528,166,-0.003200,-0.000499,0.002378,-0.018645,-0.014123,0.008491,0.026345,0.015755 
74530,171,-0.003200,-0.000499,-0.013439,-0.019742,-0.002343,0.009688,0.005976,0.018880 
74532,172,-0.003200,-0.000499,-0.003800,-0.019533,-0.010483,0.011057,0.019556,0.018880 
74550,166,-0.003200,-0.000499,-0.006797,-0.016768,-0.014248,0.008889,0.026345,0.015755 
74578,166,-0.003200,-0.000499,-0.267370,-0.009863,-0.009872,0.016689,0.026345,0.015755 
74630,170,-0.003200,-0.000499,-0.020942,-0.018129,0.003815,0.007157,-0.007603,0.018880 
74660,166,-0.003200,-0.000499,-0.104695,-0.015501,-0.013162,0.012117,0.026345,0.015755 
74663,179,-0.003200,-0.000499,-0.061874,-0.019763,-0.007302,0.015465,0.012766,0.021944 
74701,162,-0.003200,-0.000499,-0.024768,-0.020654,0.012728,0.002779,-0.027972,0.015755 
74714,177,-0.003200,-0.000499,-0.029980,-0.023358,0.005754,0.008634,-0.014393,0.021944 
74729,179,-0.003200,-0.000499,-0.010438,-0.022064,-0.007807,0.016025,0.012766,0.021944 
74735,172,-0.003200,-0.000499,-0.297160,-0.010471,-0.007221,0.020829,0.019556,0.018880 
74738,162,-0.003200,-0.000499,-0.025455,-0.020291,0.013733,0.002998,-0.027972,0.015755 
74753,179,-0.003200,-0.000499,-0.010480,-0.021646,-0.007074,0.014271,0.012766,0.021944 
74775,166,-0.003200,-0.000499,-0.016315,-0.016966,-0.012895,0.012025,0.026345,0.015755 
74816,166,-0.003200,-0.000499,-0.002409,-0.017679,-0.014288,0.008251,0.026345,0.015755 
74860,170,-0.003200,-0.000499,-0.020165,-0.019973,0.002941,0.007881,-0.007603,0.018880 
74882,172,-0.003200,-0.000499,-0.004583,-0.020064,-0.011110,0.011838,0.019556,0.018880 
